timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-16T00:35:36.825264,clean,naive,{'bins': 10},16,2,4,ok,32,48,0.0036967378109693527,1.719474334269762,1.7254126351326704,10,70,95,0,,
2026-05-16T00:35:38.952311,clean,naive,{'bins': 10},16,3,4,ok,48,64,0.003877638839185238,2.1113635450601578,2.117395772598684,10,10,21,0,,
2026-05-16T00:35:41.628935,clean,naive,{'bins': 10},16,4,4,ok,64,80,0.0037383465096354485,2.660413392819464,2.666388062760234,10,20,33,0,,
2026-05-16T00:35:44.038422,clean,naive,{'bins': 10},17,0,4,ok,0,17,0.003960813395678997,2.390096003189683,2.3963631903752685,10,12,23,0,,
2026-05-16T00:35:46.337244,clean,naive,{'bins': 10},17,1,4,ok,17,34,0.0039950283244252205,2.2816522968932986,2.2879051798954606,10,17,30,0,,
2026-05-16T00:35:48.609748,clean,naive,{'bins': 10},17,2,4,ok,34,51,0.004086649976670742,2.256058075465262,2.262439638376236,10,5,14,0,,
2026-05-16T00:35:51.047844,clean,naive,{'bins': 10},17,3,4,ok,51,68,0.003931447863578796,2.4220060780644417,2.4282812513411045,10,19,35,0,,
2026-05-16T00:35:53.366316,clean,naive,{'bins': 10},17,4,4,ok,68,85,0.004063387401401997,2.300059444271028,2.306514064781368,10,31,46,0,,
2026-05-16T00:35:55.759267,clean,naive,{'bins': 10},18,0,4,ok,0,18,0.004170207306742668,2.372820266522467,2.3795310286805034,10,12,23,0,,
2026-05-16T00:35:58.530120,clean,naive,{'bins': 10},18,1,4,ok,18,36,0.0043186768889427185,2.7517062574625015,2.758430796675384,10,39,61,0,,
2026-05-16T00:36:01.465391,clean,naive,{'bins': 10},18,2,4,ok,36,54,0.004232615232467651,2.916867363266647,2.923490671440959,10,10,20,0,,
2026-05-16T00:36:04.049367,clean,naive,{'bins': 10},18,3,4,ok,54,72,0.004310943186283112,2.5669158129021525,2.573638878762722,10,18,28,0,,
2026-05-16T00:36:06.256358,clean,naive,{'bins': 10},18,4,4,ok,72,90,0.004174917005002499,2.185696645639837,2.1923723528161645,10,58,88,0,,
2026-05-16T00:36:09.068895,clean,naive,{'bins': 10},19,0,4,ok,0,19,0.004540122114121914,2.7906678868457675,2.797975710593164,10,11,22,0,,
2026-05-16T00:36:11.290276,clean,naive,{'bins': 10},19,1,4,ok,19,38,0.004401853308081627,2.201999726705253,2.2090313229709864,10,16,29,0,,
2026-05-16T00:36:13.797100,clean,naive,{'bins': 10},19,2,4,ok,38,57,0.004510337486863136,2.4864967297762632,2.4936630595475435,10,18,31,0,,
2026-05-16T00:36:16.532444,clean,naive,{'bins': 10},19,3,4,ok,57,76,0.004841599613428116,2.7155059948563576,2.72292550932616,10,7,16,0,,
2026-05-16T00:36:19.927056,clean,naive,{'bins': 10},19,4,4,ok,76,95,0.0045516351237893105,3.373490395024419,3.380744829773903,10,8,19,0,,
2026-05-16T00:36:22.413766,clean,naive,{'bins': 10},20,0,4,ok,0,20,0.0047315629199147224,2.4600558569654822,2.4675458939746022,10,68,98,0,,
2026-05-16T00:36:24.376934,clean,naive,{'bins': 10},20,1,4,ok,20,40,0.00469602644443512,1.9411393916234374,1.9485641969367862,10,32,51,0,,
2026-05-16T00:36:27.473709,clean,naive,{'bins': 10},20,2,4,ok,40,60,0.004803267307579517,3.0732595324516296,3.080772933550179,10,70,99,0,,
2026-05-16T00:36:30.571759,clean,naive,{'bins': 10},20,3,4,ok,60,80,0.004623289220035076,3.0786169916391373,3.0859809825196862,10,8,18,0,,
2026-05-16T00:36:34.298505,clean,naive,{'bins': 10},20,4,4,ok,80,100,0.0047216033563017845,3.705299952067435,3.7128355549648404,10,11,23,0,,
2026-05-16T00:36:37.448391,clean,naive,{'bins': 10},21,0,4,ok,0,21,0.004788069054484367,3.1191059723496437,3.1267991913482547,10,104,148,0,,
2026-05-16T00:36:40.770219,clean,naive,{'bins': 10},21,1,4,ok,21,42,0.004825959913432598,3.298693001270294,3.306375550106168,10,7,17,0,,
2026-05-16T00:36:44.252976,clean,naive,{'bins': 10},21,2,4,ok,42,63,0.00494573637843132,3.4588548401370645,3.466677373275161,10,54,78,0,,
2026-05-16T00:36:47.352890,clean,naive,{'bins': 10},21,3,4,ok,63,84,0.004819448105990887,3.075346501544118,3.0830276776105165,10,62,86,0,,
2026-05-16T00:36:50.584386,clean,naive,{'bins': 10},21,4,4,ok,84,105,0.004951096139848232,3.207784254103899,3.215588331222534,10,24,40,0,,
2026-05-16T00:36:53.108936,clean,naive,{'bins': 10},22,0,4,ok,0,22,0.005082212388515472,2.495042160153389,2.503205232322216,10,64,92,0,,
2026-05-16T00:36:56.291108,clean,naive,{'bins': 10},22,1,4,ok,22,44,0.0051063066348433495,3.1598065430298448,3.1678847959265113,10,18,32,0,,
2026-05-16T00:37:00.161413,clean,naive,{'bins': 10},22,2,4,ok,44,66,0.005121706053614616,3.8428549310192466,3.8509825570508838,10,93,134,0,,
2026-05-16T00:37:03.307280,clean,naive,{'bins': 10},22,3,4,ok,66,88,0.0050866613164544106,3.1199208106845617,3.127997850999236,10,56,81,0,,
2026-05-16T00:37:06.198898,clean,naive,{'bins': 10},22,4,4,ok,88,110,0.00524340383708477,2.868984956294298,2.877201338298619,10,11,23,0,,
2026-05-16T00:37:08.789810,clean,naive,{'bins': 10},23,0,4,ok,0,23,0.005275304429233074,2.5605317587032914,2.568958626128733,10,64,92,0,,
2026-05-16T00:37:13.409197,clean,naive,{'bins': 10},23,1,4,ok,23,46,0.005254855379462242,4.5945137636736035,4.6029186407104135,10,6,16,0,,
2026-05-16T00:37:18.056723,clean,naive,{'bins': 10},23,2,4,ok,46,69,0.005803988315165043,4.623584624379873,4.632556306198239,10,11,22,0,,
2026-05-16T00:37:21.766555,clean,naive,{'bins': 10},23,3,4,ok,69,92,0.005476241931319237,3.682403785176575,3.691070644184947,10,55,79,0,,
2026-05-16T00:37:28.266033,clean,naive,{'bins': 10},23,4,4,ok,92,115,0.005384460091590881,6.46652380656451,6.475051705725491,10,111,153,0,,
2026-05-16T00:37:30.925125,clean,naive,{'bins': 10},24,0,4,ok,0,24,0.005651251412928104,2.6267715794965625,2.6355960741639137,10,63,91,0,,
2026-05-16T00:37:39.188478,clean,naive,{'bins': 10},24,1,4,ok,24,48,0.005633598193526268,8.237358201295137,8.246272866614163,10,7,17,0,,
2026-05-16T00:37:42.716274,clean,naive,{'bins': 10},24,2,4,ok,48,72,0.00558139942586422,3.5019405065104365,3.510738600976765,10,14,28,0,,
2026-05-16T00:37:46.536501,clean,naive,{'bins': 10},24,3,4,ok,72,96,0.0056320857256650925,3.793250786140561,3.802125415764749,10,24,42,0,,
2026-05-16T00:37:50.208083,clean,naive,{'bins': 10},24,4,4,ok,96,120,0.0055620744824409485,3.6421787021681666,3.650986456312239,10,62,87,0,,
2026-05-16T00:37:53.195587,clean,naive,{'bins': 10},25,0,4,ok,0,25,0.0059131840243935585,2.953961086459458,2.963330566883087,10,64,93,0,,
2026-05-16T00:37:58.163653,clean,naive,{'bins': 10},25,1,4,ok,25,50,0.005826440639793873,4.941586756147444,4.950837622396648,10,5,15,0,,
2026-05-16T00:38:01.584128,clean,naive,{'bins': 10},25,2,4,ok,50,75,0.005920667201280594,3.3897814815863967,3.3991011371836066,10,72,100,0,,
2026-05-16T00:38:05.886129,clean,naive,{'bins': 10},25,3,4,ok,75,100,0.005905028432607651,4.274464670568705,4.283690631389618,10,13,26,0,,
2026-05-16T00:38:09.497317,clean,naive,{'bins': 10},25,4,4,ok,100,125,0.005859352648258209,3.5805501686409116,3.58987570554018,10,53,75,0,,
2026-05-16T00:38:12.674612,clean,naive,{'bins': 10},26,0,4,ok,0,26,0.006065129302442074,3.1427724873647094,3.1523523228242993,10,60,87,0,,
2026-05-16T00:38:18.274625,clean,naive,{'bins': 10},26,1,4,ok,26,52,0.0061148228123784065,5.572069760411978,5.581769620999694,10,6,16,0,,
2026-05-16T00:38:22.110204,clean,naive,{'bins': 10},26,2,4,ok,52,78,0.0061686839908361435,3.8059632694348693,3.815669392235577,10,47,69,0,,
2026-05-16T00:38:25.860598,clean,naive,{'bins': 10},26,3,4,ok,78,104,0.006124940700829029,3.7153276950120926,3.725051128305495,10,81,112,0,,
2026-05-16T00:38:30.365280,clean,naive,{'bins': 10},26,4,4,ok,104,130,0.006190965883433819,4.471364558674395,4.481166681274772,10,64,97,0,,
2026-05-16T00:38:33.889577,clean,naive,{'bins': 10},27,0,4,ok,0,27,0.006357499398291111,3.4889582116156816,3.4989783549681306,10,47,72,0,,
2026-05-16T00:38:40.101631,clean,naive,{'bins': 10},27,1,4,ok,27,54,0.0064145466312766075,6.182594656944275,6.19270181376487,10,11,22,0,,
2026-05-16T00:38:43.443822,clean,naive,{'bins': 10},27,2,4,ok,54,81,0.00635951291769743,3.3129081521183252,3.322897296398878,10,9,19,0,,
2026-05-16T00:38:47.719376,clean,naive,{'bins': 10},27,3,4,ok,81,108,0.047411248087882996,4.201916133053601,4.253382973372936,10,47,70,0,,
2026-05-16T00:38:52.958968,clean,naive,{'bins': 10},27,4,4,ok,108,135,0.006322071887552738,5.2100033815950155,5.220052718184888,10,15,28,0,,
2026-05-16T00:38:56.684245,clean,naive,{'bins': 10},28,0,4,ok,0,28,0.006629760377109051,3.687541459687054,3.698048227466643,10,47,72,0,,
2026-05-16T00:39:03.138580,clean,naive,{'bins': 10},28,1,4,ok,28,56,0.006574776954948902,6.424499833956361,6.434813918545842,10,11,22,0,,
2026-05-16T00:39:08.252450,clean,naive,{'bins': 10},28,2,4,ok,56,84,0.006660237908363342,5.0845587672665715,5.09500658325851,10,16,28,0,,
2026-05-16T00:39:13.227777,clean,naive,{'bins': 10},28,3,4,ok,84,112,0.006555111147463322,4.943109887652099,4.953488294966519,10,17,30,0,,
2026-05-16T00:39:18.486424,clean,naive,{'bins': 10},28,4,4,ok,112,140,0.006974899210035801,5.218428115360439,5.229270904324949,10,97,138,0,,
2026-05-16T00:39:22.405189,clean,naive,{'bins': 10},29,0,4,ok,0,29,0.007050652056932449,3.8795037176460028,3.89074236061424,10,46,71,0,,
2026-05-16T00:39:26.682942,clean,naive,{'bins': 10},29,1,4,ok,29,58,0.006933431141078472,4.2434697560966015,4.254356175661087,10,70,98,0,,
2026-05-16T00:39:34.301005,clean,naive,{'bins': 10},29,2,4,ok,58,87,0.0068674469366669655,7.585851185955107,7.59662005584687,10,29,42,0,,
2026-05-16T00:39:39.748875,clean,naive,{'bins': 10},29,3,4,ok,87,116,0.0068874843418598175,5.415939233265817,5.426714604720473,10,12,25,0,,
2026-05-16T00:39:43.096014,clean,naive,{'bins': 10},29,4,4,ok,116,145,0.006847649812698364,3.308602404780686,3.319378448650241,10,81,112,0,,
2026-05-16T00:39:47.028088,clean,naive,{'bins': 10},30,0,4,ok,0,30,0.0069843679666519165,3.8902178118005395,3.9012803537771106,10,46,71,0,,
2026-05-16T00:39:52.614635,clean,naive,{'bins': 10},30,1,4,ok,30,60,0.006891832686960697,5.550272677093744,5.561157965101302,10,81,116,0,,
2026-05-16T00:39:58.077264,clean,naive,{'bins': 10},30,2,4,ok,60,90,0.006938089616596699,5.425631328485906,5.436631161719561,10,61,89,0,,
2026-05-16T00:40:03.062994,clean,naive,{'bins': 10},30,3,4,ok,90,120,0.006996229290962219,4.9513069754466414,4.962389875203371,10,41,63,0,,
2026-05-16T00:40:09.252620,clean,naive,{'bins': 10},30,4,4,ok,120,150,0.007073543965816498,6.157191506586969,6.1683978689834476,10,9,20,0,,
2026-05-16T00:40:13.151666,clean,naive,{'bins': 10},31,0,4,ok,0,31,0.007154196500778198,3.856677290983498,3.868174871429801,10,50,78,0,,
2026-05-16T00:40:18.257114,clean,naive,{'bins': 10},31,1,4,ok,31,62,0.007722974754869938,5.069373846054077,5.081313776783645,10,65,100,0,,
2026-05-16T00:40:22.407277,clean,naive,{'bins': 10},31,2,4,ok,62,93,0.0072922250255942345,4.110126446932554,4.121723793447018,10,77,109,0,,
2026-05-16T00:40:28.946573,clean,naive,{'bins': 10},31,3,4,ok,93,124,0.007378117181360722,6.503358873538673,6.515088288113475,10,37,56,0,,
2026-05-16T00:40:37.817041,clean,naive,{'bins': 10},31,4,4,ok,124,155,0.007323955185711384,8.830717774108052,8.842287990264595,10,70,102,0,,
2026-05-16T00:40:41.798635,clean,naive,{'bins': 10},32,0,4,ok,0,32,0.0074346428737044334,3.9383446015417576,3.950165068730712,10,50,78,0,,
2026-05-16T00:40:46.975227,clean,naive,{'bins': 10},32,1,4,ok,32,64,0.007424955256283283,5.135071917437017,5.146740167401731,10,102,143,0,,
2026-05-16T00:40:53.846599,clean,naive,{'bins': 10},32,2,4,ok,64,96,0.007356155663728714,6.83293005079031,6.844605415128171,10,28,48,0,,
2026-05-16T00:40:58.889795,clean,naive,{'bins': 10},32,3,4,ok,96,128,0.007534370757639408,5.00418808683753,5.016070961020887,10,43,64,0,,
2026-05-16T00:41:04.506329,clean,naive,{'bins': 10},32,4,4,ok,128,160,0.007434934377670288,5.57867169380188,5.5904895151034,10,24,38,0,,
2026-05-16T00:41:08.580654,clean,naive,{'bins': 10},33,0,4,ok,0,33,0.007684633135795593,4.031232171691954,4.043429787270725,10,46,69,0,,
2026-05-16T00:41:14.150169,clean,naive,{'bins': 10},33,1,4,ok,33,66,0.0076034702360630035,5.531779474578798,5.543882652185857,10,25,40,0,,
2026-05-16T00:41:19.475512,clean,naive,{'bins': 10},33,2,4,ok,66,99,0.008131763897836208,5.288284381851554,5.300922074355185,10,9,20,0,,
2026-05-16T00:41:24.291265,clean,naive,{'bins': 10},33,3,4,ok,99,132,0.007830237038433552,4.7762310253456235,4.788637132383883,10,19,33,0,,
2026-05-16T00:41:30.658415,clean,naive,{'bins': 10},33,4,4,ok,132,165,0.007835576310753822,6.32639788929373,6.338745426386595,10,39,55,0,,
2026-05-16T00:41:34.841854,clean,naive,{'bins': 10},34,0,4,ok,0,34,0.00801975280046463,4.137784915976226,4.1504017896950245,10,46,69,0,,
2026-05-16T00:41:41.770482,clean,naive,{'bins': 10},34,1,4,ok,34,68,0.008140088990330696,6.891874821856618,6.904649522155523,10,31,50,0,,
2026-05-16T00:41:46.997629,clean,naive,{'bins': 10},34,2,4,ok,68,102,0.007877967320382595,5.1848386181518435,5.197326960042119,10,53,80,0,,
2026-05-16T00:41:52.403858,clean,naive,{'bins': 10},34,3,4,ok,102,136,0.007907472550868988,5.3652170188724995,5.3778327610343695,10,18,32,0,,
2026-05-16T00:41:58.140292,clean,naive,{'bins': 10},34,4,4,ok,136,170,0.007899616844952106,5.696854481473565,5.709362841211259,10,5,14,0,,
2026-05-16T00:42:02.557716,clean,naive,{'bins': 10},35,0,4,ok,0,35,0.008052545599639416,4.371229592710733,4.3841006848961115,10,46,70,0,,
2026-05-16T00:42:08.589522,clean,naive,{'bins': 10},35,1,4,ok,35,70,0.008164484985172749,5.9926124811172485,6.005468975752592,10,33,51,0,,
2026-05-16T00:42:18.443675,clean,naive,{'bins': 10},35,2,4,ok,70,105,0.008183841593563557,9.810906934551895,9.823803913779557,10,38,62,0,,
