time_seconds;temperature
0;25.02000
300;25.07000
600;25.04000
900;24.95000
1200;25.14000
1500;25.04000
1800;25.04000
2100;25.00000
2400;25.04000
2700;25.04000
3000;24.97000
3300;25.09000
3600;25.11000
3900;25.02000
4200;24.95000
4500;25.02000
4800;25.00000
5100;25.00000
5400;25.02000
5700;24.97000
6000;24.97000
6300;24.95000
6600;24.97000
6900;24.95000
7200;24.86000
7500;25.00000
7800;24.97000
8100;24.88000
8400;24.95000
8700;24.84000
9000;24.95000
9300;24.97000
9600;24.93000
9900;24.91000
10200;25.02000
10500;24.86000
10800;24.95000
11100;24.88000
11400;24.95000
11700;24.93000
12000;26.78000
12300;24.84000
12600;24.86000
12900;24.88000
13200;24.84000
13500;24.79000
13800;24.86000
14100;24.86000
14400;24.88000
14700;24.75000
15000;24.88000
15300;24.88000
15600;24.84000
15900;24.88000
16200;24.86000
16500;24.77000
16800;24.72000
17100;24.84000
17400;24.86000
17700;24.86000
18000;24.75000
18300;24.84000
18600;24.81000
18900;24.91000
19200;24.81000
19500;24.77000
19800;24.86000
20100;24.72000
20400;24.61000
20700;24.79000
21000;24.70000
21300;24.81000
21600;24.81000
21900;24.72000
22200;24.84000
22500;24.84000
22800;24.88000
23100;24.72000
23400;24.72000
23700;24.66000
24000;24.81000
24300;24.81000
24600;24.81000
24900;24.84000
25200;24.70000
25500;24.81000
25800;24.79000
26100;24.68000
26400;24.79000
26700;24.84000
27000;24.70000
27300;24.81000
27600;24.81000
27900;24.81000
28200;24.72000
28500;24.84000
28800;25.30000
29100;24.93000
29400;24.84000
29700;24.81000
30000;24.68000
30300;24.68000
30600;24.66000
30900;24.52000
31200;24.52000
31500;24.50000
31800;24.45000
32100;24.56000
32400;24.34000
32700;24.38000
33000;24.47000
33300;24.34000
33600;25.84000
33900;24.38000
34200;24.52000
34500;24.81000
34800;24.70000
35100;24.56000
35400;24.43000
35700;24.29000
36000;24.34000
36300;24.29000
36600;24.32000
36900;24.54000
37200;24.43000
37500;24.56000
37800;24.45000
38100;24.47000
38400;24.45000
38700;24.36000
39000;24.43000
39300;24.41000
39600;24.29000
39900;24.50000
40200;24.43000
40500;24.45000
40800;24.41000
41100;24.38000
41400;24.34000
41700;24.54000
42000;24.45000
42300;24.43000
42600;24.59000
42900;24.63000
43200;24.52000
43500;24.72000
43800;24.61000
44100;24.54000
44400;24.52000
44700;24.41000
45000;24.56000
45300;24.66000
45600;24.56000
45900;24.56000
46200;24.66000
46500;24.66000
46800;24.43000
47100;24.41000
47400;24.29000
47700;24.29000
48000;24.32000
48300;24.20000
48600;24.24000
48900;24.45000
49200;24.32000
49500;24.47000
49800;24.56000
50100;24.47000
50400;24.45000
50700;24.36000
51000;24.43000
51300;24.36000
51600;24.29000
51900;24.38000
52200;24.36000
52500;24.43000
52800;24.70000
53100;24.56000
53400;24.56000
53700;24.66000
54000;24.52000
54300;24.50000
54600;24.56000
54900;24.52000
55200;24.63000
55500;24.63000
55800;24.72000
56100;24.56000
56400;24.81000
56700;24.63000
57000;24.66000
57300;24.68000
57600;24.81000
57900;24.72000
58200;24.81000
58500;24.81000
58800;24.84000
59100;24.93000
59400;24.93000
59700;24.97000
60000;24.79000
60300;24.93000
60600;24.93000
60900;24.84000
61200;24.97000
61500;24.95000
61800;25.04000
62100;24.97000
62400;25.14000
62700;25.04000
63000;24.88000
63300;24.93000
63600;25.32000
63900;24.88000
64200;24.86000
64500;24.97000
64800;24.97000
65100;24.97000
65400;25.09000
65700;25.11000
66000;24.97000
66300;24.95000
66600;24.95000
66900;24.86000
67200;24.93000
67500;24.88000
67800;24.91000
68100;24.95000
68400;24.88000
68700;24.91000
69000;24.93000
69300;24.97000
69600;25.02000
69900;24.93000
70200;24.95000
70500;24.86000
70800;24.86000
71100;24.84000
71400;24.95000
71700;24.86000
72000;24.81000
72300;24.91000
72600;24.91000
72900;24.86000
73200;24.93000
73500;24.81000
73800;24.91000
74100;24.81000
74400;24.91000
74700;24.84000
75000;24.93000
75300;24.84000
75600;24.81000
75900;24.93000
76200;24.72000
76500;24.91000
76800;24.93000
77100;24.86000
77400;24.84000
77700;24.77000
78000;24.81000
78300;24.91000
78600;24.81000
78900;24.81000
79200;24.91000
79500;24.79000
79800;24.91000
80100;24.70000
80400;24.81000
80700;24.75000
81000;24.75000
81300;24.72000
81600;24.86000
81900;24.75000
82200;24.77000
82500;24.77000
82800;24.77000
83100;24.68000
83400;24.56000
83700;24.66000
84000;24.70000
84300;24.77000
84600;24.68000
84900;24.66000
85200;24.79000
85500;24.70000
85800;24.66000
86100;24.61000
