time_seconds;temperature
0;25.02000
300;24.88000
600;24.86000
900;24.97000
1200;25.00000
1500;24.88000
1800;24.91000
2100;25.04000
2400;24.95000
2700;24.95000
3000;24.84000
3300;24.84000
3600;24.97000
3900;24.97000
4200;24.84000
4500;24.86000
4800;24.86000
5100;24.86000
5400;24.81000
5700;24.81000
6000;24.91000
6300;24.88000
6600;24.88000
6900;24.93000
7200;24.91000
7500;24.72000
7800;24.86000
8100;24.88000
8400;24.95000
8700;24.72000
9000;24.84000
9300;24.70000
9600;24.97000
9900;24.75000
10200;24.88000
10500;24.75000
10800;24.66000
11100;24.77000
11400;24.79000
11700;24.75000
12000;24.84000
12300;24.84000
12600;24.72000
12900;24.75000
13200;24.72000
13500;24.72000
13800;24.88000
14100;24.75000
14400;24.56000
14700;24.66000
15000;24.88000
15300;24.79000
15600;24.79000
15900;24.70000
16200;24.84000
16500;24.81000
16800;24.68000
17100;24.79000
17400;24.79000
17700;24.68000
18000;24.68000
18300;24.81000
18600;24.75000
18900;24.70000
19200;24.70000
19500;24.79000
19800;24.68000
20100;24.66000
20400;24.66000
20700;24.70000
21000;24.70000
21300;24.81000
21600;24.66000
21900;24.47000
22200;24.43000
22500;24.34000
22800;24.45000
23100;24.45000
23400;24.45000
23700;24.47000
24000;24.63000
24300;24.63000
24600;24.75000
24900;24.54000
25200;24.56000
25500;24.61000
25800;24.63000
26100;24.72000
26400;24.77000
26700;24.68000
27000;24.70000
27300;24.68000
27600;24.70000
27900;24.72000
28200;24.81000
28500;24.66000
28800;24.84000
29100;24.68000
29400;24.59000
29700;24.66000
30000;24.72000
30300;24.88000
30600;24.68000
30900;24.68000
31200;24.68000
31500;24.75000
31800;24.77000
32100;24.70000
32400;24.77000
32700;24.70000
33000;24.84000
33300;24.84000
33600;24.79000
33900;24.72000
34200;24.72000
34500;24.72000
34800;24.77000
35100;24.70000
35400;24.68000
35700;24.66000
36000;24.88000
36300;24.79000
36600;24.79000
36900;24.68000
37200;24.79000
37500;24.84000
37800;24.84000
38100;24.81000
38400;24.75000
38700;24.79000
39000;24.81000
39300;24.72000
39600;24.84000
39900;24.81000
40200;24.81000
40500;24.70000
40800;24.91000
41100;24.88000
41400;24.91000
41700;24.79000
42000;24.93000
42300;24.81000
42600;24.91000
42900;24.86000
43200;24.84000
43500;24.84000
43800;24.86000
44100;24.88000
44400;24.88000
44700;24.91000
45000;24.91000
45300;25.04000
45600;25.00000
45900;25.00000
46200;25.00000
46500;25.09000
46800;25.07000
47100;24.86000
47400;24.97000
47700;24.93000
48000;24.93000
48300;25.07000
48600;25.02000
48900;24.91000
49200;24.86000
49500;24.93000
49800;24.95000
50100;24.84000
50400;24.95000
50700;24.97000
51000;24.93000
51300;24.95000
51600;24.97000
51900;24.84000
52200;24.95000
52500;24.88000
52800;24.88000
53100;25.02000
53400;24.88000
53700;25.04000
54000;25.02000
54300;24.91000
54600;24.97000
54900;24.86000
55200;24.97000
55500;24.84000
55800;25.00000
56100;24.97000
56400;24.93000
56700;25.07000
57000;24.97000
57300;24.97000
57600;24.97000
57900;25.04000
58200;25.04000
58500;25.04000
58800;25.00000
59100;25.02000
59400;24.97000
59700;24.95000
60000;24.97000
60300;24.95000
60600;25.11000
60900;25.11000
61200;24.93000
61500;25.14000
61800;24.88000
62100;24.95000
62400;25.07000
62700;24.97000
63000;25.04000
63300;24.97000
63600;25.00000
63900;24.97000
64200;24.97000
64500;24.91000
64800;24.88000
65100;24.97000
65400;24.88000
65700;24.93000
66000;24.88000
66300;24.81000
66600;25.02000
66900;24.91000
67200;24.97000
67500;24.93000
67800;24.95000
68100;24.93000
68400;24.91000
68700;24.91000
69000;24.91000
69300;24.91000
69600;24.86000
69900;24.91000
70200;24.84000
70500;24.84000
70800;24.86000
71100;24.79000
71400;24.79000
71700;24.81000
72000;24.72000
72300;24.72000
72600;25.00000
72900;24.81000
73200;24.77000
73500;24.81000
73800;24.81000
74100;24.81000
74400;24.72000
74700;24.86000
75000;24.70000
75300;24.70000
75600;24.72000
75900;24.61000
76200;24.72000
76500;24.70000
76800;24.63000
77100;24.79000
77400;24.68000
77700;24.66000
78000;24.70000
78300;24.79000
78600;24.68000
78900;24.66000
79200;24.77000
79500;24.72000
79800;24.72000
80100;24.63000
80400;24.68000
80700;24.59000
81000;24.84000
81300;24.68000
81600;24.63000
81900;24.72000
82200;24.59000
82500;24.59000
82800;24.77000
83100;24.66000
83400;24.56000
83700;24.59000
84000;24.66000
84300;24.54000
84600;24.66000
84900;24.56000
85200;24.47000
85500;24.56000
85800;24.56000
86100;24.56000
