time_seconds;temperature
0;23.89000
300;23.91000
600;23.89000
900;23.89000
1200;23.73000
1500;23.87000
1800;23.87000
2100;23.87000
2400;23.94000
2700;23.94000
3000;23.80000
3300;23.70000
3600;23.70000
3900;23.68000
4200;23.61000
4500;23.77000
4800;23.89000
5100;23.59000
5400;23.66000
5700;23.63000
6000;23.66000
6300;23.75000
6600;23.75000
6900;23.66000
7200;23.54000
7500;23.75000
7800;23.73000
8100;23.66000
8400;23.68000
8700;23.66000
9000;23.73000
9300;23.70000
9600;23.59000
9900;23.70000
10200;23.63000
10500;23.61000
10800;23.68000
11100;23.61000
11400;23.61000
11700;23.61000
12000;23.68000
12300;23.45000
12600;23.57000
12900;23.50000
13200;23.43000
13500;23.48000
13800;23.45000
14100;23.45000
14400;23.48000
14700;23.48000
15000;23.34000
15300;23.43000
15600;23.29000
15900;23.43000
16200;23.43000
16500;23.48000
16800;23.38000
17100;23.50000
17400;23.48000
17700;23.41000
18000;23.59000
18300;23.43000
18600;23.43000
18900;23.45000
19200;23.43000
19500;23.48000
19800;23.43000
20100;23.38000
20400;23.38000
20700;23.50000
21000;23.38000
21300;23.48000
21600;23.50000
21900;23.45000
22200;23.43000
22500;23.45000
22800;23.50000
23100;23.61000
23400;23.48000
23700;23.38000
24000;23.32000
24300;23.43000
24600;23.43000
24900;23.43000
25200;23.45000
25500;23.43000
25800;23.48000
26100;23.45000
26400;23.45000
26700;23.57000
27000;23.41000
27300;23.45000
27600;23.45000
27900;23.52000
28200;23.45000
28500;23.48000
28800;23.41000
29100;23.18000
29400;23.06000
29700;23.16000
30000;23.18000
30300;23.04000
30600;22.82000
30900;22.85000
31200;22.73000
31500;22.85000
31800;22.75000
32100;22.75000
32400;22.75000
32700;22.75000
33000;22.73000
33300;22.80000
33600;22.75000
33900;22.75000
34200;22.80000
34500;22.73000
34800;22.82000
35100;22.80000
35400;22.75000
35700;22.87000
36000;22.90000
36300;22.80000
36600;22.99000
36900;22.85000
37200;22.92000
37500;22.85000
37800;23.06000
38100;23.14000
38400;23.14000
38700;23.23000
39000;23.23000
39300;23.20000
39600;23.23000
39900;23.11000
40200;23.09000
40500;23.14000
40800;23.14000
41100;23.14000
41400;23.20000
41700;23.23000
42000;23.04000
42300;23.18000
42600;23.14000
42900;23.23000
43200;23.36000
43500;23.36000
43800;23.59000
44100;23.59000
44400;23.54000
44700;23.80000
45000;24.03000
45300;24.13000
45600;24.10000
45900;24.01000
46200;23.77000
46500;23.77000
46800;23.63000
47100;23.63000
47400;23.77000
47700;23.66000
48000;23.63000
48300;23.63000
48600;23.52000
48900;23.63000
49200;23.63000
49500;23.77000
49800;23.73000
50100;23.70000
50400;23.68000
50700;23.82000
51000;23.73000
51300;23.73000
51600;23.84000
51900;23.96000
52200;24.15000
52500;24.27000
52800;24.27000
53100;24.45000
53400;24.29000
53700;24.15000
54000;24.20000
54300;24.22000
54600;24.27000
54900;24.15000
55200;24.03000
55500;24.10000
55800;24.10000
56100;24.06000
56400;24.03000
56700;24.10000
57000;24.10000
57300;23.98000
57600;24.01000
57900;24.01000
58200;23.98000
58500;23.94000
58800;24.08000
59100;23.98000
59400;24.10000
59700;24.10000
60000;24.08000
60300;24.08000
60600;24.13000
60900;24.47000
61200;24.47000
61500;24.47000
61800;24.32000
62100;24.50000
62400;24.47000
62700;24.41000
63000;24.50000
63300;24.38000
63600;24.61000
63900;24.52000
64200;24.63000
64500;24.61000
64800;24.52000
65100;24.43000
65400;24.41000
65700;24.47000
66000;24.34000
66300;24.32000
66600;24.29000
66900;24.22000
67200;24.34000
67500;24.22000
67800;24.10000
68100;24.08000
68400;23.98000
68700;24.03000
69000;24.10000
69300;24.01000
69600;24.13000
69900;24.08000
70200;23.98000
70500;23.96000
70800;23.89000
71100;24.03000
71400;23.87000
71700;24.08000
72000;23.94000
72300;24.06000
72600;24.06000
72900;23.89000
73200;23.91000
73500;23.91000
73800;24.01000
74100;23.70000
74400;23.91000
74700;23.91000
75000;23.91000
75300;23.84000
75600;23.66000
75900;23.43000
76200;23.45000
76500;23.36000
76800;23.63000
77100;23.50000
77400;23.50000
77700;23.43000
78000;23.50000
78300;23.38000
78600;23.54000
78900;23.45000
79200;23.48000
79500;23.48000
79800;23.50000
80100;23.45000
80400;23.48000
80700;23.38000
81000;23.38000
81300;23.38000
81600;23.34000
81900;23.48000
82200;23.36000
82500;23.43000
82800;24.41000
83100;23.98000
83400;23.96000
83700;23.96000
84000;23.96000
84300;23.98000
84600;23.96000
84900;23.94000
85200;24.03000
85500;24.01000
85800;23.89000
86100;23.98000
