time_seconds;temperature
0;26.32000
300;26.10000
600;25.96000
900;26.10000
1200;26.05000
1500;25.91000
1800;25.89000
2100;25.79000
2400;25.65000
2700;25.74000
3000;25.60000
3300;25.32000
3600;25.53000
3900;25.32000
4200;25.28000
4500;25.23000
4800;25.46000
5100;25.23000
5400;25.18000
5700;25.11000
6000;25.25000
6300;25.46000
6600;25.23000
6900;25.00000
7200;25.07000
7500;25.23000
7800;25.11000
8100;25.14000
8400;24.84000
8700;24.95000
9000;25.07000
9300;25.14000
9600;25.11000
9900;24.79000
10200;24.93000
10500;24.93000
10800;25.07000
11100;25.00000
11400;25.30000
11700;24.88000
12000;25.04000
12300;25.04000
12600;25.11000
12900;25.14000
13200;25.04000
13500;25.02000
13800;25.04000
14100;25.11000
14400;25.14000
14700;25.09000
15000;25.09000
15300;25.11000
15600;25.07000
15900;25.21000
16200;25.11000
16500;25.11000
16800;25.21000
17100;25.14000
17400;25.18000
17700;25.11000
18000;26.19000
18300;25.11000
18600;25.09000
18900;25.49000
19200;25.35000
19500;25.11000
19800;25.07000
20100;25.14000
20400;25.00000
20700;24.97000
21000;25.09000
21300;25.25000
21600;25.09000
21900;24.95000
22200;24.93000
22500;25.04000
22800;25.00000
23100;24.97000
23400;25.07000
23700;25.14000
24000;25.02000
24300;24.81000
24600;24.97000
24900;24.95000
25200;25.04000
25500;25.14000
25800;25.04000
26100;25.14000
26400;25.21000
26700;24.97000
27000;24.97000
27300;25.16000
27600;25.14000
27900;25.11000
28200;25.07000
28500;25.04000
28800;25.21000
29100;25.11000
29400;25.02000
29700;24.95000
30000;24.77000
30300;25.00000
30600;25.09000
30900;25.00000
31200;24.93000
31500;25.00000
31800;24.95000
32100;24.88000
32400;25.07000
32700;25.25000
33000;24.84000
33300;24.86000
33600;25.11000
33900;24.95000
34200;24.97000
34500;25.04000
34800;24.93000
35100;24.93000
35400;24.91000
35700;24.91000
36000;24.91000
36300;24.93000
36600;25.07000
36900;24.84000
37200;24.95000
37500;24.81000
37800;24.79000
38100;24.91000
38400;25.04000
38700;24.86000
39000;24.93000
39300;24.97000
39600;25.25000
39900;24.86000
40200;24.97000
40500;24.93000
40800;24.93000
41100;25.04000
41400;25.21000
41700;25.04000
42000;25.16000
42300;24.84000
42600;25.02000
42900;25.04000
43200;25.02000
43500;25.16000
43800;24.95000
44100;25.02000
44400;25.09000
44700;25.11000
45000;25.00000
45300;25.09000
45600;25.11000
45900;25.14000
46200;25.25000
46500;25.23000
46800;25.35000
47100;25.25000
47400;25.18000
47700;25.23000
48000;25.16000
48300;25.21000
48600;25.21000
48900;25.14000
49200;25.18000
49500;25.30000
49800;25.42000
50100;25.35000
50400;25.35000
50700;25.35000
51000;25.30000
51300;25.35000
51600;25.35000
51900;25.32000
52200;25.30000
52500;25.32000
52800;25.28000
53100;25.35000
53400;25.46000
53700;25.21000
54000;25.60000
54300;25.63000
54600;25.65000
54900;25.56000
55200;25.58000
55500;25.70000
55800;25.65000
56100;25.82000
56400;25.63000
56700;25.70000
57000;25.63000
57300;25.63000
57600;25.72000
57900;25.86000
58200;25.74000
58500;25.93000
58800;25.89000
59100;25.89000
59400;25.84000
59700;25.96000
60000;25.96000
60300;26.10000
60600;26.00000
60900;26.12000
61200;26.08000
61500;26.14000
61800;26.32000
62100;26.37000
62400;26.46000
62700;26.42000
63000;26.32000
63300;26.53000
63600;26.48000
63900;26.62000
64200;26.57000
64500;26.57000
64800;26.55000
65100;26.73000
65400;26.83000
65700;26.76000
66000;26.69000
66300;26.78000
66600;26.69000
66900;26.80000
67200;26.80000
67500;26.92000
67800;26.92000
68100;26.90000
68400;26.90000
68700;26.94000
69000;26.87000
69300;26.90000
69600;26.85000
69900;26.87000
70200;26.92000
70500;27.01000
70800;26.92000
71100;27.04000
71400;26.92000
71700;26.90000
72000;26.90000
72300;26.80000
72600;26.90000
72900;26.83000
73200;26.85000
73500;26.78000
73800;26.87000
74100;26.76000
74400;26.80000
74700;26.80000
75000;26.64000
75300;26.78000
75600;26.62000
75900;26.71000
76200;26.73000
76500;26.67000
76800;26.78000
77100;26.85000
77400;26.90000
77700;26.69000
78000;26.85000
78300;26.85000
78600;26.83000
78900;26.94000
79200;26.73000
79500;26.83000
79800;26.73000
80100;26.62000
80400;26.67000
80700;26.73000
81000;26.67000
81300;26.69000
81600;26.67000
81900;26.60000
82200;26.55000
82500;26.57000
82800;27.47000
83100;27.06000
83400;26.97000
83700;26.73000
84000;26.57000
84300;26.57000
84600;26.46000
84900;26.14000
85200;26.19000
85500;26.00000
85800;26.12000
86100;25.30000
