time_seconds;temperature
0;24.66000
300;24.68000
600;24.68000
900;24.75000
1200;24.50000
1500;24.63000
1800;24.63000
2100;24.52000
2400;24.38000
2700;24.29000
3000;24.34000
3300;24.38000
3600;24.27000
3900;24.24000
4200;24.22000
4500;24.29000
4800;24.20000
5100;24.17000
5400;24.13000
5700;24.29000
6000;24.29000
6300;24.17000
6600;24.06000
6900;24.29000
7200;24.17000
7500;24.17000
7800;23.96000
8100;24.10000
8400;23.98000
8700;24.06000
9000;23.98000
9300;24.15000
9600;24.13000
9900;23.91000
10200;24.01000
10500;24.01000
10800;24.01000
11100;23.94000
11400;23.94000
11700;24.01000
12000;24.03000
12300;23.91000
12600;23.94000
12900;24.06000
13200;23.94000
13500;23.96000
13800;23.91000
14100;23.84000
14400;23.84000
14700;23.89000
15000;23.94000
15300;23.68000
15600;23.87000
15900;23.77000
16200;23.70000
16500;23.63000
16800;23.75000
17100;23.75000
17400;23.63000
17700;23.66000
18000;23.70000
18300;23.63000
18600;23.66000
18900;23.68000
19200;23.59000
19500;23.68000
19800;23.54000
20100;23.57000
20400;23.63000
20700;23.50000
21000;23.57000
21300;23.61000
21600;23.57000
21900;23.57000
22200;23.73000
22500;23.73000
22800;23.70000
23100;23.57000
23400;23.66000
23700;23.75000
24000;23.66000
24300;23.50000
24600;23.54000
24900;23.52000
25200;23.63000
25500;23.75000
25800;23.75000
26100;23.61000
26400;23.73000
26700;23.32000
27000;23.63000
27300;23.57000
27600;23.59000
27900;23.63000
28200;23.68000
28500;23.59000
28800;23.57000
29100;23.54000
29400;23.45000
29700;23.36000
30000;23.43000
30300;23.38000
30600;23.45000
30900;23.48000
31200;23.48000
31500;23.48000
31800;23.52000
32100;23.41000
32400;23.38000
32700;23.43000
33000;23.45000
33300;23.34000
33600;23.32000
33900;23.27000
34200;23.41000
34500;23.36000
34800;23.38000
35100;23.25000
35400;23.29000
35700;23.29000
36000;23.41000
36300;23.36000
36600;23.23000
36900;23.38000
37200;23.34000
37500;23.32000
37800;23.38000
38100;23.25000
38400;23.25000
38700;23.27000
39000;23.38000
39300;23.25000
39600;23.41000
39900;23.38000
40200;23.38000
40500;23.45000
40800;23.36000
41100;23.59000
41400;23.63000
41700;23.48000
42000;23.59000
42300;23.52000
42600;23.63000
42900;23.52000
43200;23.66000
43500;23.68000
43800;23.41000
44100;23.48000
44400;23.57000
44700;23.54000
45000;23.63000
45300;23.63000
45600;23.54000
45900;23.68000
46200;23.73000
46500;23.61000
46800;23.73000
47100;23.73000
47400;23.75000
47700;23.75000
48000;23.68000
48300;23.70000
48600;23.68000
48900;23.80000
49200;23.73000
49500;23.68000
49800;23.80000
50100;23.87000
50400;23.77000
50700;23.82000
51000;23.75000
51300;23.63000
51600;24.06000
51900;23.82000
52200;23.87000
52500;23.82000
52800;23.96000
53100;23.98000
53400;23.96000
53700;23.98000
54000;24.08000
54300;24.10000
54600;24.15000
54900;24.29000
55200;24.22000
55500;24.22000
55800;24.27000
56100;24.29000
56400;24.22000
56700;24.34000
57000;24.36000
57300;24.50000
57600;24.43000
57900;24.52000
58200;24.45000
58500;24.61000
58800;24.66000
59100;24.63000
59400;24.72000
59700;24.84000
60000;24.84000
60300;24.75000
60600;25.02000
60900;24.66000
61200;24.93000
61500;24.95000
61800;25.04000
62100;25.02000
62400;25.18000
62700;25.07000
63000;25.07000
63300;25.14000
63600;25.21000
63900;25.14000
64200;25.00000
64500;25.07000
64800;25.04000
65100;25.18000
65400;25.02000
65700;25.14000
66000;25.16000
66300;25.14000
66600;25.21000
66900;25.16000
67200;25.18000
67500;25.82000
67800;26.51000
68100;26.99000
68400;27.25000
68700;27.15000
69000;26.90000
69300;27.06000
69600;27.22000
69900;27.34000
70200;27.34000
70500;27.13000
70800;26.69000
71100;26.60000
71400;26.26000
71700;26.19000
72000;26.05000
72300;25.86000
72600;25.65000
72900;25.51000
73200;25.51000
73500;25.28000
73800;25.18000
74100;25.16000
74400;24.97000
74700;25.07000
75000;25.09000
75300;24.97000
75600;24.97000
75900;25.09000
76200;25.04000
76500;25.25000
76800;25.23000
77100;25.11000
77400;25.11000
77700;25.09000
78000;25.11000
78300;24.95000
78600;25.00000
78900;25.11000
79200;24.93000
79500;24.88000
79800;24.86000
80100;24.84000
80400;25.07000
80700;25.04000
81000;24.88000
81300;24.84000
81600;24.95000
81900;24.95000
82200;24.81000
82500;24.70000
82800;25.63000
83100;24.86000
83400;24.66000
83700;24.56000
84000;24.52000
84300;24.63000
84600;24.54000
84900;24.27000
85200;24.36000
85500;24.34000
85800;24.47000
86100;24.36000
