time_seconds;temperature
0;25.53000
300;25.49000
600;25.63000
900;25.49000
1200;25.42000
1500;25.30000
1800;25.30000
2100;25.49000
2400;25.35000
2700;25.32000
3000;25.56000
3300;25.42000
3600;25.42000
3900;25.35000
4200;25.37000
4500;25.35000
4800;25.42000
5100;25.30000
5400;25.23000
5700;25.25000
6000;25.28000
6300;25.16000
6600;25.28000
6900;25.28000
7200;25.16000
7500;25.25000
7800;25.04000
8100;25.16000
8400;25.18000
8700;25.02000
9000;25.11000
9300;25.07000
9600;25.11000
9900;25.11000
10200;24.95000
10500;25.04000
10800;25.02000
11100;25.07000
11400;25.04000
11700;25.07000
12000;25.07000
12300;25.09000
12600;25.02000
12900;24.97000
13200;25.07000
13500;24.97000
13800;25.00000
14100;24.95000
14400;24.97000
14700;24.95000
15000;24.91000
15300;24.91000
15600;24.88000
15900;24.95000
16200;24.88000
16500;24.86000
16800;24.79000
17100;24.79000
17400;24.81000
17700;24.93000
18000;24.93000
18300;24.86000
18600;24.86000
18900;24.91000
19200;24.91000
19500;24.86000
19800;24.91000
20100;24.79000
20400;24.81000
20700;24.88000
21000;24.79000
21300;24.79000
21600;24.77000
21900;24.77000
22200;24.81000
22500;24.79000
22800;24.81000
23100;24.84000
23400;24.84000
23700;24.81000
24000;24.81000
24300;24.61000
24600;24.84000
24900;24.75000
25200;24.86000
25500;24.77000
25800;24.75000
26100;24.75000
26400;24.66000
26700;24.91000
27000;24.72000
27300;24.72000
27600;24.81000
27900;24.72000
28200;24.75000
28500;24.86000
28800;24.84000
29100;24.72000
29400;24.72000
29700;24.72000
30000;24.68000
30300;24.84000
30600;24.75000
30900;24.75000
31200;24.75000
31500;24.70000
31800;24.84000
32100;24.72000
32400;24.91000
32700;24.86000
33000;24.79000
33300;24.81000
33600;24.79000
33900;24.70000
34200;24.88000
34500;24.77000
34800;24.88000
35100;24.72000
35400;24.81000
35700;24.72000
36000;24.77000
36300;24.79000
36600;24.66000
36900;24.81000
37200;24.84000
37500;24.77000
37800;24.81000
38100;24.81000
38400;24.81000
38700;24.86000
39000;24.86000
39300;24.75000
39600;24.77000
39900;24.88000
40200;24.88000
40500;24.81000
40800;24.88000
41100;24.81000
41400;24.84000
41700;24.84000
42000;24.91000
42300;24.81000
42600;24.91000
42900;24.93000
43200;24.91000
43500;24.91000
43800;24.93000
44100;24.86000
44400;24.84000
44700;24.97000
45000;24.86000
45300;24.97000
45600;24.91000
45900;24.91000
46200;24.95000
46500;24.97000
46800;25.07000
47100;24.97000
47400;25.09000
47700;24.97000
48000;24.97000
48300;24.91000
48600;24.97000
48900;25.00000
49200;25.04000
49500;25.07000
49800;25.11000
50100;25.02000
50400;25.14000
50700;25.02000
51000;24.95000
51300;25.11000
51600;25.14000
51900;25.09000
52200;25.09000
52500;25.04000
52800;25.18000
53100;25.28000
53400;25.30000
53700;25.18000
54000;25.18000
54300;25.32000
54600;25.28000
54900;25.32000
55200;25.39000
55500;25.49000
55800;25.51000
56100;25.56000
56400;25.44000
56700;25.60000
57000;25.60000
57300;25.74000
57600;25.70000
57900;25.79000
58200;25.79000
58500;25.89000
58800;25.93000
59100;25.86000
59400;25.96000
59700;26.03000
60000;26.08000
60300;26.08000
60600;26.14000
60900;26.32000
61200;26.35000
61500;26.35000
61800;26.32000
62100;26.30000
62400;26.32000
62700;26.35000
63000;26.48000
63300;26.57000
63600;26.51000
63900;26.67000
64200;26.69000
64500;26.76000
64800;26.69000
65100;26.62000
65400;26.64000
65700;26.57000
66000;26.55000
66300;26.53000
66600;26.55000
66900;26.53000
67200;26.57000
67500;26.64000
67800;26.62000
68100;26.55000
68400;26.57000
68700;26.60000
69000;26.55000
69300;26.42000
69600;26.51000
69900;26.64000
70200;26.62000
70500;26.51000
70800;26.51000
71100;26.46000
71400;26.48000
71700;26.42000
72000;26.42000
72300;26.44000
72600;26.35000
72900;26.26000
73200;26.30000
73500;26.28000
73800;26.28000
74100;26.26000
74400;26.14000
74700;26.35000
75000;26.21000
75300;26.19000
75600;26.05000
75900;26.05000
76200;26.10000
76500;26.10000
76800;26.08000
77100;25.98000
77400;25.98000
77700;26.03000
78000;25.96000
78300;25.89000
78600;26.14000
78900;25.98000
79200;25.93000
79500;25.91000
79800;25.82000
80100;25.79000
80400;25.79000
80700;25.79000
81000;25.74000
81300;25.84000
81600;25.82000
81900;25.72000
82200;25.82000
82500;25.67000
82800;25.67000
83100;25.60000
83400;25.60000
83700;25.70000
84000;25.67000
84300;25.77000
84600;25.60000
84900;25.60000
85200;25.65000
85500;25.53000
85800;25.46000
86100;25.53000
