time_seconds;temperature
0;23.73000
300;23.80000
600;23.89000
900;23.77000
1200;23.77000
1500;23.80000
1800;23.75000
2100;23.77000
2400;23.84000
2700;23.75000
3000;23.80000
3300;23.82000
3600;23.70000
3900;23.82000
4200;23.80000
4500;23.82000
4800;23.77000
5100;23.80000
5400;23.63000
5700;23.70000
6000;23.82000
6300;23.68000
6600;23.73000
6900;23.80000
7200;23.68000
7500;23.68000
7800;23.66000
8100;23.77000
8400;23.68000
8700;23.66000
9000;23.66000
9300;23.75000
9600;23.66000
9900;23.68000
10200;23.68000
10500;23.63000
10800;23.63000
11100;23.75000
11400;23.66000
11700;23.66000
12000;23.61000
12300;23.52000
12600;23.57000
12900;24.10000
13200;23.73000
13500;23.80000
13800;23.70000
14100;23.52000
14400;23.45000
14700;23.45000
15000;23.43000
15300;23.38000
15600;23.54000
15900;23.41000
16200;23.29000
16500;23.36000
16800;23.27000
17100;23.20000
17400;23.23000
17700;23.16000
18000;23.23000
18300;23.06000
18600;23.11000
18900;23.23000
19200;23.18000
19500;23.11000
19800;23.14000
20100;23.09000
20400;23.20000
20700;23.29000
21000;23.14000
21300;23.29000
21600;23.20000
21900;22.92000
22200;23.09000
22500;23.06000
22800;23.02000
23100;23.09000
23400;23.09000
23700;23.16000
24000;23.11000
24300;22.99000
24600;23.06000
24900;23.02000
25200;23.14000
25500;23.14000
25800;22.92000
26100;22.94000
26400;23.18000
26700;23.11000
27000;23.11000
27300;23.09000
27600;23.14000
27900;23.25000
28200;23.16000
28500;23.09000
28800;23.14000
29100;23.06000
29400;23.04000
29700;23.11000
30000;23.06000
30300;23.06000
30600;23.04000
30900;23.02000
31200;23.06000
31500;23.02000
31800;23.04000
32100;23.04000
32400;23.04000
32700;23.18000
33000;23.27000
33300;23.52000
33600;23.66000
33900;23.80000
34200;23.63000
34500;23.75000
34800;23.73000
35100;23.77000
35400;23.66000
35700;23.70000
36000;23.54000
36300;23.45000
36600;23.45000
36900;23.32000
37200;23.38000
37500;23.38000
37800;23.38000
38100;23.38000
38400;23.29000
38700;23.36000
39000;23.52000
39300;23.66000
39600;23.54000
39900;23.52000
40200;23.61000
40500;23.63000
40800;23.63000
41100;23.52000
41400;23.63000
41700;23.59000
42000;23.59000
42300;23.59000
42600;23.63000
42900;23.54000
43200;23.63000
43500;23.75000
43800;23.68000
44100;23.68000
44400;23.57000
44700;23.66000
45000;23.59000
45300;23.52000
45600;23.43000
45900;23.41000
46200;23.48000
46500;23.38000
46800;23.36000
47100;23.38000
47400;23.41000
47700;23.43000
48000;23.38000
48300;23.38000
48600;23.41000
48900;23.38000
49200;23.48000
49500;23.48000
49800;23.45000
50100;23.50000
50400;23.59000
50700;23.63000
51000;23.66000
51300;23.54000
51600;23.54000
51900;23.63000
52200;23.70000
52500;23.59000
52800;23.54000
53100;23.23000
53400;23.77000
53700;23.59000
54000;23.61000
54300;23.66000
54600;23.66000
54900;23.73000
55200;23.77000
55500;23.84000
55800;23.91000
56100;23.68000
56400;23.77000
56700;23.91000
57000;23.89000
57300;23.91000
57600;23.98000
57900;24.01000
58200;24.06000
58500;24.06000
58800;24.10000
59100;24.10000
59400;24.27000
59700;24.22000
60000;24.24000
60300;24.17000
60600;24.29000
60900;24.43000
61200;24.38000
61500;24.41000
61800;24.45000
62100;24.52000
62400;24.47000
62700;24.54000
63000;24.52000
63300;24.41000
63600;24.63000
63900;24.54000
64200;24.70000
64500;24.63000
64800;24.61000
65100;24.59000
65400;24.61000
65700;24.72000
66000;24.72000
66300;24.63000
66600;24.56000
66900;24.63000
67200;24.56000
67500;24.75000
67800;24.61000
68100;24.59000
68400;24.68000
68700;24.68000
69000;24.70000
69300;24.66000
69600;24.68000
69900;24.66000
70200;24.61000
70500;24.66000
70800;24.52000
71100;24.59000
71400;24.56000
71700;24.56000
72000;24.45000
72300;24.32000
72600;24.50000
72900;24.45000
73200;24.45000
73500;24.36000
73800;24.38000
74100;24.38000
74400;24.47000
74700;24.59000
75000;24.41000
75300;24.36000
75600;24.38000
75900;24.34000
76200;24.34000
76500;24.34000
76800;24.22000
77100;24.36000
77400;24.34000
77700;24.34000
78000;24.36000
78300;24.34000
78600;24.54000
78900;24.29000
79200;24.22000
79500;24.32000
79800;24.45000
80100;24.32000
80400;24.27000
80700;24.36000
81000;24.50000
81300;24.36000
81600;24.32000
81900;24.20000
82200;24.29000
82500;24.36000
82800;24.32000
83100;24.24000
83400;24.24000
83700;24.36000
84000;24.27000
84300;24.20000
84600;24.22000
84900;24.08000
85200;24.22000
85500;24.20000
85800;24.20000
86100;24.10000
