time_seconds;temperature
0;21.42000
300;21.28000
600;21.37000
900;21.37000
1200;21.49000
1500;21.35000
1800;21.25000
2100;21.39000
2400;21.32000
2700;21.25000
3000;21.35000
3300;21.42000
3600;21.39000
3900;21.42000
4200;21.25000
4500;21.23000
4800;21.16000
5100;21.35000
5400;21.32000
5700;21.35000
6000;21.14000
6300;21.23000
6600;21.35000
6900;21.28000
7200;21.35000
7500;21.28000
7800;21.25000
8100;21.28000
8400;21.10000
8700;21.19000
9000;21.25000
9300;21.10000
9600;21.05000
9900;21.30000
10200;21.19000
10500;21.12000
10800;21.12000
11100;21.19000
11400;21.07000
11700;21.12000
12000;21.16000
12300;21.19000
12600;21.19000
12900;21.14000
13200;21.14000
13500;21.25000
13800;21.21000
14100;21.03000
14400;21.21000
14700;21.10000
15000;21.21000
15300;21.12000
15600;21.16000
15900;21.19000
16200;21.16000
16500;21.19000
16800;21.16000
17100;21.05000
17400;21.07000
17700;21.14000
86400;21.12000
86700;21.12000
87000;21.12000
87300;21.19000
87600;21.10000
87900;21.10000
88200;21.10000
88500;21.10000
88800;21.07000
89100;21.12000
89400;21.25000
89700;21.07000
90000;21.07000
90300;21.05000
90600;21.03000
90900;21.05000
91200;21.07000
91500;20.94000
91800;21.00000
92100;21.00000
92400;20.96000
92700;20.98000
93000;21.00000
93300;21.10000
93600;20.98000
93900;20.91000
94200;20.87000
94500;20.96000
94800;21.07000
95100;21.00000
95400;20.87000
95700;20.91000
96000;20.96000
96300;21.03000
96600;21.00000
96900;20.91000
97200;21.00000
97500;20.96000
97800;21.10000
98100;21.03000
98400;20.94000
98700;20.91000
99000;21.00000
99300;20.91000
99600;21.03000
99900;20.98000
100200;21.14000
100500;21.00000
100800;21.14000
101100;20.89000
101400;20.91000
101700;20.91000
102000;20.94000
102300;21.00000
102600;21.07000
102900;21.00000
103200;21.03000
103500;20.89000
103800;21.00000
104100;21.03000
172800;20.85000
173100;20.82000
173400;20.87000
173700;20.82000
174000;20.78000
174300;20.85000
174600;20.76000
174900;20.71000
175200;20.73000
175500;20.73000
175800;22.61000
176100;20.85000
176400;20.76000
176700;20.76000
177000;20.73000
177300;20.68000
177600;20.87000
177900;20.73000
178200;20.80000
178500;20.76000
178800;20.66000
179100;20.73000
179400;20.63000
179700;21.14000
180000;20.78000
180300;20.71000
180600;20.61000
180900;20.61000
181200;20.76000
181500;20.76000
181800;20.78000
182100;20.68000
182400;20.66000
182700;20.61000
183000;20.56000
183300;20.71000
183600;20.76000
183900;20.71000
184200;20.68000
184500;20.66000
184800;20.63000
185100;20.66000
185400;20.68000
185700;20.76000
186000;20.82000
186300;20.73000
186600;20.73000
186900;20.73000
187200;20.71000
187500;20.68000
187800;20.71000
188100;20.68000
188400;20.66000
188700;20.63000
189000;20.58000
189300;20.63000
189600;20.66000
189900;20.56000
190200;20.61000
190500;20.63000
259200;21.32000
259500;21.47000
259800;21.23000
260100;21.30000
260400;23.61000
260700;21.21000
261000;21.14000
261300;21.28000
261600;21.12000
261900;21.12000
262200;21.14000
262500;21.21000
262800;21.12000
263100;21.14000
263400;21.21000
263700;21.16000
264000;21.25000
264300;21.16000
264600;21.16000
264900;21.03000
265200;20.98000
265500;21.14000
265800;21.14000
266100;20.98000
266400;21.12000
266700;21.03000
267000;21.14000
267300;21.00000
267600;21.07000
267900;21.05000
268200;21.00000
268500;21.10000
268800;21.03000
269100;20.96000
269400;20.98000
269700;20.98000
270000;21.00000
270300;21.00000
270600;20.87000
270900;20.94000
271200;20.96000
271500;20.94000
271800;21.05000
272100;20.94000
272400;20.94000
272700;20.98000
273000;21.05000
273300;20.85000
273600;20.85000
273900;21.00000
274200;20.94000
274500;20.89000
274800;20.94000
275100;20.85000
275400;20.98000
275700;20.96000
276000;20.85000
276300;20.80000
276600;20.82000
276900;20.85000
345600;20.94000
345900;20.89000
346200;20.96000
346500;20.96000
346800;20.80000
347100;20.80000
347400;20.98000
347700;20.94000
348000;21.00000
348300;20.91000
348600;20.91000
348900;20.91000
349200;20.98000
349500;20.96000
349800;20.91000
350100;20.82000
350400;20.94000
350700;20.87000
351000;20.82000
351300;20.94000
351600;20.82000
351900;20.78000
352200;21.23000
352500;20.73000
352800;20.73000
353100;20.78000
353400;20.82000
353700;20.82000
354000;20.73000
354300;20.78000
354600;20.89000
354900;20.94000
355200;20.82000
355500;20.71000
355800;20.80000
356100;20.76000
356400;20.80000
356700;20.91000
357000;20.89000
357300;20.98000
357600;20.78000
357900;20.85000
358200;20.78000
358500;20.87000
358800;20.87000
359100;20.89000
359400;20.82000
359700;20.71000
360000;21.44000
360300;20.73000
360600;20.85000
360900;20.87000
361200;20.71000
361500;20.68000
361800;20.78000
362100;20.82000
362400;20.82000
362700;20.63000
363000;20.82000
363300;20.76000
432000;21.10000
432300;21.10000
432600;20.96000
432900;21.00000
433200;21.00000
433500;21.00000
433800;21.10000
434100;21.12000
434400;21.03000
434700;21.10000
435000;21.03000
435300;20.94000
435600;20.98000
435900;21.14000
436200;21.00000
436500;20.94000
436800;21.03000
437100;21.00000
437400;21.00000
437700;20.89000
438000;20.98000
438300;20.96000
438600;20.98000
438900;21.07000
439200;20.94000
439500;20.85000
439800;20.80000
440100;20.87000
440400;20.91000
440700;20.89000
441000;21.00000
441300;20.85000
441600;20.89000
441900;20.89000
442200;20.91000
442500;20.82000
442800;20.98000
443100;20.87000
443400;20.91000
443700;20.87000
444000;20.78000
444300;20.96000
444600;20.85000
444900;20.87000
445200;20.89000
445500;20.78000
445800;20.78000
446100;20.91000
446400;20.82000
446700;20.85000
447000;20.80000
447300;20.80000
447600;20.82000
447900;20.76000
448200;20.80000
448500;20.85000
448800;20.73000
449100;20.76000
449400;20.87000
449700;20.73000
518400;20.58000
518700;20.71000
519000;20.68000
519300;20.54000
519600;20.46000
519900;20.68000
520200;20.56000
520500;20.46000
520800;20.51000
521100;20.46000
521400;20.54000
521700;20.51000
522000;20.66000
522300;20.58000
522600;20.46000
522900;20.49000
523200;20.46000
523500;20.54000
523800;20.49000
524100;20.49000
524400;20.71000
524700;20.44000
525000;20.51000
525300;20.36000
525600;20.46000
525900;20.54000
526200;20.41000
526500;20.36000
526800;20.46000
527100;20.36000
527400;20.36000
527700;20.54000
528000;20.54000
528300;20.32000
528600;20.44000
528900;20.46000
529200;20.54000
529500;20.41000
529800;20.56000
530100;20.41000
530400;20.44000
530700;20.49000
531000;20.46000
531300;20.49000
531600;20.36000
531900;20.39000
532200;20.46000
532500;20.51000
532800;20.44000
533100;20.46000
533400;20.41000
533700;20.49000
534000;20.44000
534300;20.49000
534600;20.49000
534900;20.39000
535200;20.44000
535500;20.34000
535800;20.41000
536100;20.34000
