time_seconds;temperature
0;23.98000
300;24.01000
600;24.06000
900;23.94000
1200;24.10000
1500;23.91000
1800;24.03000
2100;23.89000
2400;23.80000
2700;23.91000
3000;23.89000
3300;23.80000
3600;23.91000
3900;23.89000
4200;23.80000
4500;23.94000
4800;23.80000
5100;23.73000
5400;23.84000
5700;23.91000
6000;23.87000
6300;23.94000
6600;23.84000
6900;23.82000
7200;23.77000
7500;23.77000
7800;23.82000
8100;23.73000
8400;23.77000
8700;23.96000
9000;23.84000
9300;23.73000
9600;23.77000
9900;23.84000
10200;23.75000
10500;23.77000
10800;23.94000
11100;23.73000
11400;23.80000
11700;23.73000
12000;23.73000
12300;23.77000
12600;23.77000
12900;23.89000
13200;23.87000
13500;23.77000
13800;23.75000
14100;23.80000
14400;23.87000
14700;23.87000
15000;23.75000
15300;23.91000
15600;23.77000
15900;23.80000
16200;23.70000
16500;23.80000
16800;23.84000
17100;23.75000
17400;23.77000
17700;23.77000
86400;25.02000
86700;24.95000
87000;24.97000
87300;24.84000
87600;25.00000
87900;24.41000
88200;24.17000
88500;23.91000
88800;21.49000
89100;21.37000
89400;21.37000
89700;21.42000
90000;21.25000
90300;21.25000
90600;21.23000
90900;21.25000
91200;21.25000
91500;21.32000
91800;21.30000
92100;21.32000
92400;21.21000
92700;21.28000
93000;21.28000
93300;21.35000
93600;21.32000
93900;21.25000
94200;21.39000
94500;21.30000
94800;21.47000
95100;21.28000
95400;21.35000
95700;21.35000
96000;21.21000
96300;21.35000
96600;21.44000
96900;21.49000
97200;21.54000
97500;21.56000
97800;21.37000
98100;21.19000
98400;21.42000
98700;21.37000
99000;21.37000
99300;21.37000
99600;21.37000
99900;21.35000
100200;21.39000
100500;21.37000
100800;21.49000
101100;21.47000
101400;21.39000
101700;21.30000
102000;21.25000
102300;21.25000
102600;21.44000
102900;21.51000
103200;21.51000
103500;21.56000
103800;21.44000
104100;21.42000
172800;22.92000
173100;22.82000
173400;22.90000
173700;22.85000
174000;22.82000
174300;22.92000
174600;22.90000
174900;22.94000
175200;22.82000
175500;22.94000
175800;22.85000
176100;22.87000
176400;22.82000
176700;22.90000
177000;22.97000
177300;23.02000
177600;22.87000
177900;22.94000
178200;22.90000
178500;23.06000
178800;22.68000
179100;22.78000
179400;22.61000
179700;22.49000
180000;22.61000
180300;22.51000
180600;22.54000
180900;22.44000
181200;22.47000
181500;22.38000
181800;22.44000
182100;22.44000
182400;22.24000
182700;22.29000
183000;22.31000
183300;22.29000
183600;22.38000
183900;22.35000
184200;22.38000
184500;22.35000
184800;22.42000
185100;22.24000
185400;22.24000
185700;22.31000
186000;22.26000
186300;22.42000
186600;22.35000
186900;22.29000
187200;22.24000
187500;22.19000
187800;22.19000
188100;22.24000
188400;22.17000
188700;22.19000
189000;22.17000
189300;22.08000
189600;22.13000
189900;22.17000
190200;22.04000
190500;22.06000
259200;23.06000
259500;23.11000
259800;23.25000
260100;23.06000
260400;23.04000
260700;23.14000
261000;23.04000
261300;23.04000
261600;23.14000
261900;23.04000
262200;23.04000
262500;23.20000
262800;23.02000
263100;23.16000
263400;23.02000
263700;23.04000
264000;23.02000
264300;22.99000
264600;23.11000
264900;23.41000
265200;23.14000
265500;22.92000
265800;22.97000
266100;23.04000
266400;23.02000
266700;22.94000
267000;23.14000
267300;23.18000
267600;23.29000
267900;23.34000
268200;23.23000
268500;23.02000
268800;23.09000
269100;22.75000
269400;22.58000
269700;22.68000
270000;22.68000
270300;22.58000
270600;22.54000
270900;22.49000
271200;22.73000
271500;22.61000
271800;22.44000
272100;22.44000
272400;22.29000
272700;22.44000
273000;22.29000
273300;22.35000
273600;22.31000
273900;22.31000
274200;22.42000
274500;22.26000
274800;22.31000
275100;22.17000
275400;22.29000
275700;22.35000
276000;22.31000
276300;22.26000
