time_seconds;temperature
0;23.29000
300;23.29000
600;23.25000
900;23.41000
1200;23.36000
1500;23.25000
1800;23.16000
2100;23.43000
2400;23.48000
2700;23.32000
3000;23.32000
3300;23.43000
3600;23.41000
3900;23.36000
4200;23.38000
4500;23.25000
4800;23.48000
5100;23.48000
5400;23.38000
5700;23.48000
6000;24.36000
6300;23.36000
6600;23.09000
6900;22.82000
7200;22.82000
7500;23.02000
7800;22.99000
8100;22.68000
8400;22.75000
8700;22.85000
9000;23.02000
9300;22.87000
9600;23.14000
9900;23.18000
10200;22.80000
10500;23.04000
10800;23.04000
11100;22.92000
11400;22.94000
11700;22.87000
12000;22.92000
12300;23.34000
12600;22.92000
12900;22.70000
13200;22.90000
13500;22.80000
13800;22.73000
14100;23.45000
14400;23.43000
14700;22.97000
15000;22.70000
15300;22.92000
15600;22.80000
15900;22.58000
16200;22.66000
16500;22.70000
16800;22.66000
17100;22.51000
17400;22.40000
17700;22.19000
86700;23.68000
87000;23.66000
87300;23.63000
87600;23.70000
87900;23.82000
88200;23.73000
88500;23.68000
88800;23.70000
89100;23.84000
89400;23.82000
89700;23.70000
90000;23.68000
90300;23.66000
90600;23.75000
90900;23.82000
91200;23.80000
91500;23.70000
91800;23.75000
92100;23.70000
92400;24.20000
92700;24.88000
93000;25.21000
93300;25.14000
93600;25.04000
93900;25.21000
94200;25.25000
94500;25.07000
94800;25.04000
95100;25.14000
95400;25.00000
95700;24.97000
96000;25.07000
96300;24.86000
96600;24.88000
96900;25.02000
97200;24.97000
97500;24.88000
97800;24.86000
98100;24.95000
98400;24.77000
98700;24.84000
99000;24.70000
99300;24.84000
99600;24.81000
99900;24.84000
100200;24.84000
100500;24.70000
100800;24.75000
101100;24.77000
101400;24.75000
101700;24.75000
102000;24.61000
102300;24.59000
102600;24.66000
102900;24.72000
103200;24.70000
103500;24.61000
103800;24.61000
104100;24.50000
104400;24.66000
173100;23.70000
173400;23.70000
173700;23.80000
174000;23.63000
174300;23.84000
174600;23.63000
174900;23.73000
175200;23.75000
175500;23.73000
175800;23.54000
176100;23.59000
176400;23.66000
176700;23.63000
177000;23.73000
177300;23.66000
177600;23.68000
177900;23.68000
178200;23.77000
178500;23.61000
178800;24.15000
179100;25.00000
179400;25.39000
179700;25.56000
180000;25.70000
180300;25.67000
180600;25.77000
180900;25.70000
181200;25.82000
181500;25.77000
181800;25.84000
182100;25.79000
182400;25.86000
182700;25.84000
183000;25.93000
183300;25.84000
183600;25.84000
183900;25.82000
184200;25.65000
184500;25.77000
184800;25.74000
185100;25.77000
185400;25.72000
185700;25.72000
186000;25.77000
186300;25.72000
186600;25.70000
186900;25.58000
187200;25.70000
187500;25.58000
187800;25.60000
188100;25.65000
188400;25.60000
188700;25.67000
189000;25.63000
189300;25.72000
189600;25.72000
189900;25.72000
190200;25.60000
190500;25.72000
190800;25.53000
259500;25.21000
259800;25.37000
260100;25.16000
260400;25.11000
260700;25.16000
261000;24.27000
261300;23.57000
261600;23.38000
261900;23.32000
262200;23.32000
262500;23.23000
262800;23.06000
263100;23.18000
263400;23.14000
263700;23.16000
264000;23.27000
264300;23.23000
264600;23.06000
264900;23.14000
265200;23.32000
265500;23.25000
265800;23.09000
266100;23.04000
266400;22.82000
266700;22.78000
267000;22.70000
267300;22.85000
267600;22.70000
267900;22.70000
268200;22.82000
268500;22.90000
268800;22.82000
269100;22.87000
269400;22.85000
269700;22.97000
270000;22.97000
270300;22.99000
270600;22.92000
270900;22.94000
271200;22.94000
271500;23.14000
271800;23.04000
272100;23.06000
272400;22.92000
272700;22.90000
273000;23.18000
273300;23.09000
273600;23.16000
273900;23.06000
274200;22.92000
274500;22.92000
274800;22.97000
275100;22.68000
275400;22.68000
275700;22.54000
276000;22.75000
276300;22.54000
276600;22.63000
276900;22.54000
277200;22.61000
345900;22.92000
346200;23.09000
346500;23.06000
346800;23.14000
347100;23.20000
347400;22.97000
347700;23.06000
348000;23.11000
348300;23.06000
348600;23.16000
348900;23.18000
349200;23.14000
349500;23.14000
349800;23.16000
350100;23.25000
350400;23.20000
350700;23.16000
351000;23.16000
351300;23.06000
351600;23.38000
351900;23.61000
352200;23.61000
352500;23.48000
352800;23.23000
353100;23.06000
353400;23.09000
353700;22.94000
354000;23.06000
354300;23.04000
354600;23.25000
354900;23.18000
355200;22.99000
355500;22.94000
355800;22.80000
356100;22.68000
356400;22.66000
356700;22.78000
357000;22.75000
357300;22.61000
357600;22.61000
357900;22.68000
358200;22.78000
358500;22.66000
358800;22.56000
359100;22.68000
359400;22.68000
359700;22.75000
360000;22.61000
360300;22.82000
360600;22.92000
360900;23.04000
361200;23.04000
361500;22.90000
361800;23.02000
362100;22.85000
362400;22.99000
362700;23.02000
363000;22.90000
363300;22.82000
363600;22.70000
432300;24.81000
432600;24.70000
432900;24.77000
433200;24.72000
433500;24.84000
433800;24.86000
434100;24.72000
434400;24.68000
434700;24.70000
435000;24.68000
435300;24.79000
435600;24.70000
435900;24.81000
436200;24.79000
436500;24.61000
436800;24.68000
437100;24.66000
437400;24.54000
437700;24.68000
438000;24.66000
438300;24.70000
438600;24.59000
438900;24.59000
439200;24.63000
439500;24.56000
439800;24.70000
440100;24.59000
440400;24.68000
440700;24.63000
441000;24.59000
441300;24.63000
441600;24.97000
441900;24.47000
442200;24.47000
442500;24.41000
442800;24.45000
443100;24.41000
443400;24.36000
