timestamp,dataset,method,params,trace_count,repeat,tag_k,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies
2026-05-15T00:40:42.101541,clean,naive,{'bins': 5},6,0,4,0.0013950895518064499,0.03924170043319464,0.04136412497609854,5,3,6,0
2026-05-15T00:40:42.144656,clean,naive,{'bins': 5},6,1,4,0.001390771009027958,0.03928299807012081,0.04140511155128479,5,3,6,0
2026-05-15T00:40:42.189331,clean,naive,{'bins': 5},6,2,4,0.0017191674560308456,0.040005252696573734,0.042541333474218845,5,3,6,0
2026-05-15T00:40:42.233176,clean,naive,{'bins': 5},6,3,4,0.0017440039664506912,0.03918217867612839,0.041758726350963116,5,3,6,0
2026-05-15T00:40:42.277325,clean,naive,{'bins': 5},6,4,4,0.0017268527299165726,0.039625861681997776,0.04216260462999344,5,3,6,0
2026-05-15T00:40:42.337652,clean,naive,{'bins': 5},7,0,4,0.001873035915195942,0.054092190228402615,0.057113220915198326,5,11,14,0
2026-05-15T00:40:42.397554,clean,naive,{'bins': 5},7,1,4,0.0020083393901586533,0.05432755220681429,0.057429734617471695,5,11,14,0
2026-05-15T00:40:42.456974,clean,naive,{'bins': 5},7,2,4,0.002012939192354679,0.05387613456696272,0.05704331025481224,5,11,14,0
2026-05-15T00:40:42.516798,clean,naive,{'bins': 5},7,3,4,0.002029390074312687,0.05436056386679411,0.057512001134455204,5,11,14,0
2026-05-15T00:40:42.578504,clean,naive,{'bins': 5},7,4,4,0.0020836619660258293,0.056108674965798855,0.05934628285467625,5,11,14,0
2026-05-15T00:40:42.643499,clean,naive,{'bins': 5},8,0,4,0.002790529280900955,0.05668354406952858,0.061235640197992325,5,10,13,0
2026-05-15T00:40:42.706724,clean,naive,{'bins': 5},8,1,4,0.0022032856941223145,0.05746737588196993,0.060914757661521435,5,10,13,0
2026-05-15T00:40:42.769854,clean,naive,{'bins': 5},8,2,4,0.0022157300263643265,0.05732202250510454,0.06081819627434015,5,10,13,0
2026-05-15T00:40:42.832498,clean,naive,{'bins': 5},8,3,4,0.002230457030236721,0.05688953213393688,0.06032490078359842,5,10,13,0
2026-05-15T00:40:42.895268,clean,naive,{'bins': 5},8,4,4,0.0022882847115397453,0.056922913528978825,0.060424997471272945,5,10,13,0
2026-05-15T00:40:42.978595,clean,naive,{'bins': 5},9,0,4,0.002459476701915264,0.07631986867636442,0.0799949886277318,5,5,8,0
2026-05-15T00:40:43.061091,clean,naive,{'bins': 5},9,1,4,0.002601083368062973,0.07597889751195908,0.07988379895687103,5,5,8,0
2026-05-15T00:40:43.144745,clean,naive,{'bins': 5},9,2,4,0.0025499584153294563,0.07680385746061802,0.08061303943395615,5,5,8,0
2026-05-15T00:40:43.227670,clean,naive,{'bins': 5},9,3,4,0.0024612797424197197,0.07621470186859369,0.08018775004893541,5,5,8,0
2026-05-15T00:40:43.311182,clean,naive,{'bins': 5},9,4,4,0.0026329029351472855,0.07662894763052464,0.08056702185422182,5,5,8,0
2026-05-15T00:40:43.412429,clean,naive,{'bins': 5},10,0,4,0.002727741375565529,0.09303353633731604,0.09735888615250587,5,7,11,0
2026-05-15T00:40:43.514426,clean,naive,{'bins': 5},10,1,4,0.002863946370780468,0.09473504964262247,0.09920112416148186,5,7,11,0
2026-05-15T00:40:43.615139,clean,naive,{'bins': 5},10,2,4,0.0028890231624245644,0.09341292828321457,0.09794074762612581,5,7,11,0
2026-05-15T00:40:43.715967,clean,naive,{'bins': 5},10,3,4,0.002809193916618824,0.09361119102686644,0.09802517853677273,5,7,11,0
2026-05-15T00:40:43.817020,clean,naive,{'bins': 5},10,4,4,0.002981707453727722,0.09374017268419266,0.09835273213684559,5,7,11,0
2026-05-15T00:40:43.930512,clean,naive,{'bins': 5},11,0,4,0.0029725395143032074,0.10493403859436512,0.10966707300394773,5,12,18,0
2026-05-15T00:40:44.041625,clean,naive,{'bins': 5},11,1,4,0.003086704760789871,0.1033439515158534,0.1081261895596981,5,12,18,0
2026-05-15T00:40:44.153040,clean,naive,{'bins': 5},11,2,4,0.0026794401928782463,0.10452859569340944,0.10862391348928213,5,12,18,0
2026-05-15T00:40:44.268047,clean,naive,{'bins': 5},11,3,4,0.003230285830795765,0.10676980391144753,0.11183796916157007,5,12,18,0
2026-05-15T00:40:44.379847,clean,naive,{'bins': 5},11,4,4,0.0034618088975548744,0.10344627406448126,0.10850242618471384,5,12,18,0
2026-05-15T00:40:44.523446,clean,naive,{'bins': 5},12,0,4,0.002876119688153267,0.13531517423689365,0.139944264665246,5,13,18,0
2026-05-15T00:40:44.667221,clean,naive,{'bins': 5},12,1,4,0.003378693014383316,0.1351596713066101,0.1404737876728177,5,13,18,0
2026-05-15T00:40:44.809837,clean,naive,{'bins': 5},12,2,4,0.0032154861837625504,0.13434752635657787,0.1394416894763708,5,13,18,0
2026-05-15T00:40:44.954131,clean,naive,{'bins': 5},12,3,4,0.003291921690106392,0.13576990645378828,0.14104706514626741,5,13,18,0
2026-05-15T00:40:45.096176,clean,naive,{'bins': 5},12,4,4,0.0031340336427092552,0.13351346086710691,0.13843595143407583,5,13,18,0
2026-05-15T00:40:45.271387,clean,naive,{'bins': 5},13,0,4,0.0034059835597872734,0.16560332477092743,0.1711236173287034,5,14,21,0
2026-05-15T00:40:45.443892,clean,naive,{'bins': 5},13,1,4,0.0033895429223775864,0.1635390194132924,0.16885805409401655,5,14,21,0
2026-05-15T00:40:45.618603,clean,naive,{'bins': 5},13,2,4,0.0035712243989109993,0.1657378375530243,0.17142499424517155,5,14,21,0
2026-05-15T00:40:45.790317,clean,naive,{'bins': 5},13,3,4,0.0033492781221866608,0.16277370229363441,0.16806482523679733,5,14,21,0
2026-05-15T00:40:45.965373,clean,naive,{'bins': 5},13,4,4,0.003575562499463558,0.16569970548152924,0.17140170000493526,5,14,21,0
2026-05-15T00:40:46.147827,clean,naive,{'bins': 5},14,0,4,0.003662015311419964,0.17150923237204552,0.17766068037599325,5,5,8,0
2026-05-15T00:40:46.332654,clean,naive,{'bins': 5},14,1,4,0.0037064077332615852,0.17578763328492641,0.18135284166783094,5,5,8,0
2026-05-15T00:40:46.514055,clean,naive,{'bins': 5},14,2,4,0.005193199031054974,0.16970642656087875,0.1775817321613431,5,5,8,0
2026-05-15T00:40:46.697999,clean,naive,{'bins': 5},14,3,4,0.004479830153286457,0.17340695671737194,0.18017842806875706,5,5,8,0
2026-05-15T00:40:46.878632,clean,naive,{'bins': 5},14,4,4,0.004672892391681671,0.17021982092410326,0.17707904800772667,5,5,8,0
2026-05-15T00:40:47.058525,clean,naive,{'bins': 5},15,0,4,0.004524072632193565,0.16736221686005592,0.1748940572142601,5,5,8,0
2026-05-15T00:40:47.235988,clean,naive,{'bins': 5},15,1,4,0.004637505859136581,0.1668366091325879,0.1736884620040655,5,5,8,0
2026-05-15T00:40:47.420963,clean,naive,{'bins': 5},15,2,4,0.0047127967700362206,0.17363140638917685,0.18099976889789104,5,5,8,0
2026-05-15T00:40:47.600605,clean,naive,{'bins': 5},15,3,4,0.0054556624963879585,0.1667383350431919,0.17571706138551235,5,5,8,0
2026-05-15T00:40:47.774538,clean,naive,{'bins': 5},15,4,4,0.004768030717968941,0.16313096415251493,0.17015389818698168,5,5,8,0
2026-05-15T00:40:47.976630,clean,naive,{'bins': 5},16,0,4,0.005804296582937241,0.18878026492893696,0.19706911593675613,5,5,8,0
2026-05-15T00:40:48.176576,clean,naive,{'bins': 5},16,1,4,0.005582510493695736,0.1879258118569851,0.19607122335582972,5,5,8,0
2026-05-15T00:40:48.380989,clean,naive,{'bins': 5},16,2,4,0.0063966186717152596,0.19075950141996145,0.2000026647001505,5,5,8,0
2026-05-15T00:40:48.585852,clean,naive,{'bins': 5},16,3,4,0.007684907875955105,0.187070625834167,0.20019019581377506,5,5,8,0
2026-05-15T00:40:48.784488,clean,naive,{'bins': 5},16,4,4,0.004777999594807625,0.1874699853360653,0.1944151632487774,5,5,8,0
2026-05-15T00:40:48.984365,clean,naive,{'bins': 5},17,0,4,0.004800982773303986,0.187650335021317,0.19469882640987635,5,5,8,0
2026-05-15T00:40:49.182551,clean,naive,{'bins': 5},17,1,4,0.0049167415127158165,0.1869320049881935,0.1940550683066249,5,5,8,0
2026-05-15T00:40:49.379687,clean,naive,{'bins': 5},17,2,4,0.004662472754716873,0.18598532769829035,0.19282231386750937,5,5,8,0
2026-05-15T00:40:49.580075,clean,naive,{'bins': 5},17,3,4,0.004871554672718048,0.18868828285485506,0.19576949626207352,5,5,8,0
2026-05-15T00:40:49.780518,clean,naive,{'bins': 5},17,4,4,0.004713569767773151,0.18916979525238276,0.19628221914172173,5,5,8,0
2026-05-15T00:40:50.094374,clean,naive,{'bins': 5},18,0,4,0.0053587500005960464,0.30000535398721695,0.3080092305317521,5,5,8,0
2026-05-15T00:40:50.405884,clean,naive,{'bins': 5},18,1,4,0.004858771339058876,0.29940399434417486,0.30676718708127737,5,5,8,0
2026-05-15T00:40:50.717544,clean,naive,{'bins': 5},18,2,4,0.004844745621085167,0.2997363479807973,0.30706195160746574,5,5,8,0
2026-05-15T00:40:51.029296,clean,naive,{'bins': 5},18,3,4,0.004720862954854965,0.3000421728938818,0.3072447245940566,5,5,8,0
2026-05-15T00:40:51.342890,clean,naive,{'bins': 5},18,4,4,0.004772508516907692,0.30160868261009455,0.3088611075654626,5,5,8,0
2026-05-15T00:40:51.663111,clean,naive,{'bins': 5},19,0,4,0.005996378138661385,0.30462839361280203,0.31348486989736557,5,5,8,0
2026-05-15T00:40:51.979952,clean,naive,{'bins': 5},19,1,4,0.004821230657398701,0.3045780183747411,0.3119863159954548,5,5,8,0
2026-05-15T00:40:52.295209,clean,naive,{'bins': 5},19,2,4,0.0052004531025886536,0.3017704775556922,0.3100896952673793,5,5,8,0
2026-05-15T00:40:52.611910,clean,naive,{'bins': 5},19,3,4,0.004807214252650738,0.3044857559725642,0.3118680343031883,5,5,8,0
2026-05-15T00:40:52.928229,clean,naive,{'bins': 5},19,4,4,0.004868941381573677,0.3040974261239171,0.31154053937643766,5,5,8,0
2026-05-15T00:40:53.145300,clean,naive,{'bins': 5},20,0,4,0.004937990568578243,0.20326356496661901,0.2109014242887497,5,28,36,0
2026-05-15T00:40:53.362153,clean,naive,{'bins': 5},20,1,4,0.005068596452474594,0.2035821946337819,0.21135328337550163,5,28,36,0
2026-05-15T00:40:53.578790,clean,naive,{'bins': 5},20,2,4,0.005099793896079063,0.20350008085370064,0.21113553456962109,5,28,36,0
2026-05-15T00:40:53.795179,clean,naive,{'bins': 5},20,3,4,0.005858367308974266,0.20191430393606424,0.21038895286619663,5,28,36,0
2026-05-15T00:40:54.009990,clean,naive,{'bins': 5},20,4,4,0.005073916167020798,0.20175402145832777,0.20933860074728727,5,28,36,0
2026-05-15T00:40:54.246092,clean,naive,{'bins': 5},21,0,4,0.00537897739559412,0.22156842984259129,0.22959114145487547,5,6,9,0
2026-05-15T00:40:54.577279,clean,naive,{'bins': 5},21,1,4,0.09978150390088558,0.22169725131243467,0.32571866549551487,5,6,9,0
2026-05-15T00:40:54.811659,clean,naive,{'bins': 5},21,2,4,0.006023588590323925,0.22022031992673874,0.22924236766994,5,6,9,0
2026-05-15T00:40:55.045959,clean,naive,{'bins': 5},21,3,4,0.00534689798951149,0.22068607434630394,0.22881244029849768,5,6,9,0
2026-05-15T00:40:55.278179,clean,naive,{'bins': 5},21,4,4,0.005235879682004452,0.2189917517825961,0.22683433536440134,5,6,9,0
2026-05-15T00:40:55.476458,clean,naive,{'bins': 5},22,0,4,0.005537696182727814,0.18307512626051903,0.19134738575667143,5,29,40,0
2026-05-15T00:40:55.673911,clean,naive,{'bins': 5},22,1,4,0.005475109443068504,0.18324314057826996,0.191437684930861,5,29,40,0
2026-05-15T00:40:55.871957,clean,naive,{'bins': 5},22,2,4,0.005565247498452663,0.1835377337411046,0.19227158930152655,5,29,40,0
2026-05-15T00:40:56.069808,clean,naive,{'bins': 5},22,3,4,0.005453827790915966,0.1833247747272253,0.19172513484954834,5,29,40,0
2026-05-15T00:40:56.266895,clean,naive,{'bins': 5},22,4,4,0.005554627627134323,0.18311227392405272,0.1914724288508296,5,29,40,0
2026-05-15T00:40:56.468470,clean,naive,{'bins': 5},23,0,4,0.005706753581762314,0.18604971934109926,0.19468556251376867,5,29,40,0
2026-05-15T00:40:56.672956,clean,naive,{'bins': 5},23,1,4,0.005708947777748108,0.189668002538383,0.1984558403491974,5,29,40,0
2026-05-15T00:40:56.875898,clean,naive,{'bins': 5},23,2,4,0.0068668220192193985,0.18684531282633543,0.1967387767508626,5,29,40,0
2026-05-15T00:40:57.077545,clean,naive,{'bins': 5},23,3,4,0.005890940316021442,0.18627936020493507,0.19512610975652933,5,29,40,0
2026-05-15T00:40:57.279204,clean,naive,{'bins': 5},23,4,4,0.005844682455062866,0.18634297046810389,0.19534325692802668,5,29,40,0
2026-05-15T00:40:57.472192,clean,naive,{'bins': 5},24,0,4,0.0060161445289850235,0.17642255499958992,0.18551017623394728,5,25,34,0
2026-05-15T00:40:57.664146,clean,naive,{'bins': 5},24,1,4,0.006092146970331669,0.17647636868059635,0.18577362224459648,5,25,34,0
2026-05-15T00:40:57.856147,clean,naive,{'bins': 5},24,2,4,0.006095242686569691,0.17682076338678598,0.18598113022744656,5,25,34,0
2026-05-15T00:40:58.051660,clean,naive,{'bins': 5},24,3,4,0.007638419978320599,0.17780878767371178,0.18916832376271486,5,25,34,0
2026-05-15T00:40:58.245382,clean,naive,{'bins': 5},24,4,4,0.006500734016299248,0.1778501458466053,0.18744349665939808,5,25,34,0
2026-05-15T00:40:58.453405,clean,naive,{'bins': 5},25,0,4,0.006185863167047501,0.19068964943289757,0.2002260135486722,5,25,34,0
2026-05-15T00:40:58.658562,clean,naive,{'bins': 5},25,1,4,0.006503308191895485,0.18886097613722086,0.19853499718010426,5,25,34,0
2026-05-15T00:40:58.863313,clean,naive,{'bins': 5},25,2,4,0.0063049765303730965,0.18840126506984234,0.19803856685757637,5,25,34,0
2026-05-15T00:40:59.067956,clean,naive,{'bins': 5},25,3,4,0.00650301668792963,0.18851491808891296,0.19827898778021336,5,25,34,0
2026-05-15T00:40:59.275298,clean,naive,{'bins': 5},25,4,4,0.0063511524349451065,0.1914764866232872,0.2010152032598853,5,25,34,0
2026-05-15T00:40:59.483520,clean,naive,{'bins': 5},26,0,4,0.00978673342615366,0.18474840745329857,0.1997749675065279,5,5,8,0
2026-05-15T00:40:59.684290,clean,naive,{'bins': 5},26,1,4,0.007248397916555405,0.18336104229092598,0.1940549286082387,5,5,8,0
2026-05-15T00:40:59.892084,clean,naive,{'bins': 5},26,2,4,0.009168682619929314,0.1832395028322935,0.2012963518500328,5,5,8,0
2026-05-15T00:41:00.089691,clean,naive,{'bins': 5},26,3,4,0.007036549970507622,0.18083010986447334,0.19143889658153057,5,5,8,0
2026-05-15T00:41:00.291241,clean,naive,{'bins': 5},26,4,4,0.007768934592604637,0.18359978962689638,0.19507361017167568,5,5,8,0
2026-05-15T00:41:00.503271,clean,naive,{'bins': 5},27,0,4,0.008494948036968708,0.1917658904567361,0.20412539411336184,5,5,8,0
2026-05-15T00:41:00.712032,clean,naive,{'bins': 5},27,1,4,0.007980833761394024,0.19001692719757557,0.20183443371206522,5,5,8,0
2026-05-15T00:41:00.922484,clean,naive,{'bins': 5},27,2,4,0.006521984003484249,0.19399893283843994,0.20399467833340168,5,5,8,0
2026-05-15T00:41:01.134431,clean,naive,{'bins': 5},27,3,4,0.007950866594910622,0.19321076478809118,0.20491443667560816,5,5,8,0
2026-05-15T00:41:01.445107,clean,naive,{'bins': 5},27,4,4,0.008549279533326626,0.2881566286087036,0.3039177777245641,5,5,8,0
2026-05-15T00:41:01.668052,clean,naive,{'bins': 5},28,0,4,0.00895445141941309,0.20077010337263346,0.21497279778122902,5,5,8,0
2026-05-15T00:41:01.887800,clean,naive,{'bins': 5},28,1,4,0.008924794383347034,0.1995605332776904,0.21301181614398956,5,5,8,0
2026-05-15T00:41:02.109495,clean,naive,{'bins': 5},28,2,4,0.007365758530795574,0.20355132687836885,0.21467356756329536,5,5,8,0
2026-05-15T00:41:02.332565,clean,naive,{'bins': 5},28,3,4,0.009831618517637253,0.20100600738078356,0.21565899718552828,5,5,8,0
2026-05-15T00:41:02.551880,clean,naive,{'bins': 5},28,4,4,0.008936035446822643,0.19922016467899084,0.21241859253495932,5,5,8,0
2026-05-15T00:41:02.779578,clean,naive,{'bins': 5},29,0,4,0.007333728484809399,0.20848481822758913,0.21971522271633148,5,5,8,0
2026-05-15T00:41:03.008494,clean,naive,{'bins': 5},29,1,4,0.007524014450609684,0.21038873214274645,0.2219045702368021,5,5,8,0
2026-05-15T00:41:03.238587,clean,naive,{'bins': 5},29,2,4,0.010540547780692577,0.20788692589849234,0.22292147111147642,5,5,8,0
2026-05-15T00:41:03.462659,clean,naive,{'bins': 5},29,3,4,0.008006050251424313,0.20480140298604965,0.21701824758201838,5,5,8,0
2026-05-15T00:41:03.686847,clean,naive,{'bins': 5},29,4,4,0.00794227048754692,0.20502441097050905,0.21691924147307873,5,5,8,0
2026-05-15T00:41:03.917892,clean,naive,{'bins': 5},30,0,4,0.008799951523542404,0.20947929378598928,0.22244781162589788,5,5,8,0
2026-05-15T00:41:04.150460,clean,naive,{'bins': 5},30,1,4,0.010197363793849945,0.21051892824470997,0.22495527006685734,5,5,8,0
2026-05-15T00:41:04.379383,clean,naive,{'bins': 5},30,2,4,0.008253133855760098,0.20904395915567875,0.22132912185043097,5,5,8,0
2026-05-15T00:41:04.608768,clean,naive,{'bins': 5},30,3,4,0.009123807772994041,0.2077220967039466,0.22197679709643126,5,5,8,0
2026-05-15T00:41:04.834549,clean,naive,{'bins': 5},30,4,4,0.007606090046465397,0.20665293838828802,0.21828357316553593,5,5,8,0
2026-05-15T00:41:05.070689,clean,naive,{'bins': 5},31,0,4,0.007819329388439655,0.21572656277567148,0.22764795366674662,5,5,8,0
2026-05-15T00:41:05.305086,clean,naive,{'bins': 5},31,1,4,0.009585234336555004,0.21304174233227968,0.22677577566355467,5,5,8,0
2026-05-15T00:41:05.540325,clean,naive,{'bins': 5},31,2,4,0.008002053014934063,0.2157257003709674,0.2277665762230754,5,5,8,0
2026-05-15T00:41:05.776499,clean,naive,{'bins': 5},31,3,4,0.009239726699888706,0.21505369897931814,0.22868307679891586,5,5,8,0
2026-05-15T00:41:06.016932,clean,naive,{'bins': 5},31,4,4,0.009998531080782413,0.21805450320243835,0.23288892302662134,5,5,8,0
2026-05-15T00:41:06.270396,clean,naive,{'bins': 5},32,0,4,0.009268991649150848,0.22531130723655224,0.24461697041988373,5,5,8,0
2026-05-15T00:41:06.517464,clean,naive,{'bins': 5},32,1,4,0.008716333657503128,0.22539812047034502,0.23929145280271769,5,5,8,0
2026-05-15T00:41:06.764944,clean,naive,{'bins': 5},32,2,4,0.010125087574124336,0.22420865669846535,0.23952869791537523,5,5,8,0
2026-05-15T00:41:07.019150,clean,naive,{'bins': 5},32,3,4,0.010533494874835014,0.22977745160460472,0.24605760537087917,5,5,8,0
2026-05-15T00:41:07.274967,clean,naive,{'bins': 5},32,4,4,0.013343499042093754,0.225200149230659,0.2471538232639432,5,5,8,0
2026-05-15T00:41:07.540579,clean,naive,{'bins': 5},33,0,4,0.009939540177583694,0.2371517252177,0.25600874703377485,5,5,8,0
2026-05-15T00:41:07.801062,clean,naive,{'bins': 5},33,1,4,0.009827510453760624,0.23786731902509928,0.25244657043367624,5,5,8,0
2026-05-15T00:41:08.064655,clean,naive,{'bins': 5},33,2,4,0.01027010940015316,0.24026335682719946,0.2553524039685726,5,5,8,0
2026-05-15T00:41:08.326294,clean,naive,{'bins': 5},33,3,4,0.010121701285243034,0.23768206220120192,0.2530374489724636,5,5,8,0
2026-05-15T00:41:08.585190,clean,naive,{'bins': 5},33,4,4,0.00893541518598795,0.23699897900223732,0.25040603894740343,5,5,8,0
2026-05-15T00:41:08.923363,clean,naive,{'bins': 5},34,0,4,0.010378052480518818,0.3103266805410385,0.32763371150940657,5,5,8,0
2026-05-15T00:41:09.201273,clean,naive,{'bins': 5},34,1,4,0.01048237830400467,0.2528940076008439,0.2693456532433629,5,5,8,0
2026-05-15T00:41:09.474682,clean,naive,{'bins': 5},34,2,4,0.01299218088388443,0.24560688808560371,0.264195816591382,5,5,8,0
2026-05-15T00:41:09.740922,clean,naive,{'bins': 5},34,3,4,0.009282255545258522,0.24371244199573994,0.25771029107272625,5,5,8,0
2026-05-15T00:41:10.005645,clean,naive,{'bins': 5},34,4,4,0.008639058098196983,0.24319902900606394,0.25625915732234716,5,5,8,0
2026-05-15T00:41:10.289928,clean,naive,{'bins': 5},35,0,4,0.009818021208047867,0.25937662832438946,0.273949877358973,5,5,8,0
2026-05-15T00:41:10.569595,clean,naive,{'bins': 5},35,1,4,0.010102956555783749,0.25566454976797104,0.27062889374792576,5,5,8,0
2026-05-15T00:41:10.847891,clean,naive,{'bins': 5},35,2,4,0.010459446348249912,0.2542055808007717,0.2695841621607542,5,5,8,0
2026-05-15T00:41:11.135851,clean,naive,{'bins': 5},35,3,4,0.011737124994397163,0.2604455966502428,0.2791399825364351,5,5,8,0
2026-05-15T00:41:11.415764,clean,naive,{'bins': 5},35,4,4,0.010786590166389942,0.2549315756186843,0.2706969827413559,5,5,8,0
2026-05-15T00:41:11.702450,clean,naive,{'bins': 5},36,0,4,0.011316235177218914,0.25851069390773773,0.27633218094706535,5,5,8,0
2026-05-15T00:41:11.989170,clean,naive,{'bins': 5},36,1,4,0.011827334761619568,0.25781162176281214,0.2771806651726365,5,5,8,0
2026-05-15T00:41:12.277109,clean,naive,{'bins': 5},36,2,4,0.009391630999743938,0.26479662489145994,0.2789359390735626,5,5,8,0
2026-05-15T00:41:12.566357,clean,naive,{'bins': 5},36,3,4,0.015166894532740116,0.25840620696544647,0.2798804324120283,5,5,8,0
2026-05-15T00:41:12.851388,clean,naive,{'bins': 5},36,4,4,0.010023587383329868,0.2606005882844329,0.27579575404524803,5,5,8,0
2026-05-15T00:41:13.158061,clean,naive,{'bins': 5},37,0,4,0.010959314182400703,0.2793617472052574,0.29588389582931995,5,5,8,0
2026-05-15T00:41:13.466121,clean,naive,{'bins': 5},37,1,4,0.013803684152662754,0.277134757488966,0.29731644596904516,5,5,8,0
2026-05-15T00:41:13.766380,clean,naive,{'bins': 5},37,2,4,0.011149431578814983,0.27419658098369837,0.2905716625973582,5,5,8,0
2026-05-15T00:41:14.074375,clean,naive,{'bins': 5},37,3,4,0.011024687439203262,0.27793525997549295,0.29859846271574497,5,5,8,0
2026-05-15T00:41:14.380690,clean,naive,{'bins': 5},37,4,4,0.012572872452437878,0.2778566526249051,0.2961362190544605,5,5,8,0
2026-05-15T00:41:14.689913,clean,naive,{'bins': 5},38,0,4,0.010616752319037914,0.28162203170359135,0.2978333570063114,5,5,8,0
2026-05-15T00:41:14.998324,clean,naive,{'bins': 5},38,1,4,0.011132278479635715,0.28181379195302725,0.2983239060267806,5,5,8,0
2026-05-15T00:41:15.311992,clean,naive,{'bins': 5},38,2,4,0.010753808543086052,0.2874958077445626,0.3036965327337384,5,5,8,0
2026-05-15T00:41:15.622726,clean,naive,{'bins': 5},38,3,4,0.013541872613132,0.2809716109186411,0.30006936378777027,5,5,8,0
2026-05-15T00:41:15.929433,clean,naive,{'bins': 5},38,4,4,0.01074838824570179,0.2809488167986274,0.2968344194814563,5,5,8,0
2026-05-15T00:41:16.276037,clean,naive,{'bins': 5},39,0,4,0.011267331428825855,0.3191913617774844,0.3356851860880852,5,13,19,0
2026-05-15T00:41:16.745780,clean,naive,{'bins': 5},39,1,4,0.01313112210482359,0.44059505965560675,0.4601082121953368,5,13,19,0
2026-05-15T00:41:17.090947,clean,naive,{'bins': 5},39,2,4,0.011475704610347748,0.31689111422747374,0.3351921522989869,5,13,19,0
2026-05-15T00:41:17.441252,clean,naive,{'bins': 5},39,3,4,0.011521278880536556,0.32170503214001656,0.3404628662392497,5,13,19,0
