timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-16T03:39:41.147683,clean,naive,{'bins': 10},5,2,4,ok,10,15,0.0013344045728445053,0.30556139815598726,0.3078200686722994,10,25,38,0,,
2026-05-16T03:39:41.416416,clean,naive,{'bins': 10},5,3,4,ok,15,20,0.001343483105301857,0.2619085321202874,0.2641597297042608,10,67,84,0,,
2026-05-16T03:39:41.706154,clean,naive,{'bins': 10},5,4,4,ok,20,25,0.0013796808198094368,0.2825238248333335,0.2850876497104764,10,58,73,0,,
2026-05-16T03:39:42.186287,clean,naive,{'bins': 10},6,0,4,ok,0,6,0.0014303764328360558,0.46998762991279364,0.47246861923485994,10,92,112,0,,
2026-05-16T03:39:42.539819,clean,naive,{'bins': 10},6,1,4,ok,6,12,0.0015455828979611397,0.3460155362263322,0.3485818449407816,10,57,73,0,,
2026-05-16T03:39:43.028439,clean,naive,{'bins': 10},6,2,4,ok,12,18,0.0015425654128193855,0.4807131215929985,0.4833413762971759,10,44,62,0,,
2026-05-16T03:39:43.368389,clean,naive,{'bins': 10},6,3,4,ok,18,24,0.0015707500278949738,0.3326998697593808,0.33528766967356205,10,13,23,0,,
2026-05-16T03:39:43.697551,clean,naive,{'bins': 10},6,4,4,ok,24,30,0.001586969941854477,0.32118011731654406,0.32379975635558367,10,83,101,0,,
2026-05-16T03:39:44.162372,clean,naive,{'bins': 10},7,0,4,ok,0,7,0.0016307216137647629,0.4538522697985172,0.4566621854901314,10,68,86,0,,
2026-05-16T03:39:44.643376,clean,naive,{'bins': 10},7,1,4,ok,7,14,0.0017983866855502129,0.4721484677866101,0.475134514272213,10,48,62,0,,
2026-05-16T03:39:45.261832,clean,naive,{'bins': 10},7,2,4,ok,14,21,0.0017263023182749748,0.6095492793247104,0.6124125858768821,10,53,71,0,,
2026-05-16T03:39:45.555406,clean,naive,{'bins': 10},7,3,4,ok,21,28,0.0020086923614144325,0.28400373458862305,0.28718681260943413,10,57,71,0,,
2026-05-16T03:39:45.987044,clean,naive,{'bins': 10},7,4,4,ok,28,35,0.0017801718786358833,0.4231104599311948,0.42619920056313276,10,56,72,0,,
2026-05-16T03:39:46.582296,clean,naive,{'bins': 10},8,0,4,ok,0,8,0.0019244235008955002,0.5825583338737488,0.5859585795551538,10,65,85,0,,
2026-05-16T03:39:47.247397,clean,naive,{'bins': 10},8,1,4,ok,8,16,0.00201231986284256,0.6558925472199917,0.6591868037357926,10,35,51,0,,
2026-05-16T03:39:47.843074,clean,naive,{'bins': 10},8,2,4,ok,16,24,0.0018512671813368797,0.5862248698249459,0.5893395394086838,10,61,82,0,,
2026-05-16T03:39:48.511704,clean,naive,{'bins': 10},8,3,4,ok,24,32,0.0018108412623405457,0.6595685295760632,0.662625259719789,10,51,74,0,,
2026-05-16T03:39:49.123329,clean,naive,{'bins': 10},8,4,4,ok,32,40,0.0018801605328917503,0.6013197153806686,0.6044169822707772,10,72,91,0,,
2026-05-16T03:39:49.908755,clean,naive,{'bins': 10},9,0,4,ok,0,9,0.00209150742739439,0.7714814990758896,0.775033819489181,10,62,80,0,,
2026-05-16T03:39:50.820814,clean,naive,{'bins': 10},9,1,4,ok,9,18,0.002138945274055004,0.9023052100092173,0.9058366604149342,10,28,44,0,,
2026-05-16T03:39:51.813800,clean,naive,{'bins': 10},9,2,4,ok,18,27,0.002020995132625103,0.9822170343250036,0.9856402017176151,10,66,89,0,,
2026-05-16T03:39:52.486639,clean,naive,{'bins': 10},9,3,4,ok,27,36,0.001994495280086994,0.6626912346109748,0.6660210667178035,10,64,85,0,,
2026-05-16T03:39:53.459010,clean,naive,{'bins': 10},9,4,4,ok,36,45,0.002019451931118965,0.962640262208879,0.966038603335619,10,36,54,0,,
2026-05-16T03:39:54.358542,clean,naive,{'bins': 10},10,0,4,ok,0,10,0.0023314282298088074,0.8855482125654817,0.8893314078450203,10,47,68,0,,
2026-05-16T03:39:54.987586,clean,naive,{'bins': 10},10,1,4,ok,10,20,0.002481609582901001,0.6171980630606413,0.6210985779762268,10,40,57,0,,
2026-05-16T03:39:55.814195,clean,naive,{'bins': 10},10,2,4,ok,20,30,0.002355762757360935,0.8148624338209629,0.8186468696221709,10,45,65,0,,
2026-05-16T03:39:56.973231,clean,naive,{'bins': 10},10,3,4,ok,30,40,0.002373446710407734,1.1467644665390253,1.1505305683240294,10,78,102,0,,
2026-05-16T03:39:57.913839,clean,naive,{'bins': 10},10,4,4,ok,40,50,0.0023833364248275757,0.929990729317069,0.9337249416857958,10,39,55,0,,
2026-05-16T03:39:58.962150,clean,naive,{'bins': 10},11,0,4,ok,0,11,0.0025650570169091225,1.0328434044495225,1.036927624605596,10,81,108,0,,
2026-05-16T03:39:59.935639,clean,naive,{'bins': 10},11,1,4,ok,11,22,0.002667388878762722,0.9593678284436464,0.9635977912694216,10,73,98,0,,
2026-05-16T03:40:01.214470,clean,naive,{'bins': 10},11,2,4,ok,22,33,0.0025505684316158295,1.267866930924356,1.2719084396958351,10,11,22,0,,
2026-05-16T03:40:01.970088,clean,naive,{'bins': 10},11,3,4,ok,33,44,0.0026519596576690674,0.7422461388632655,0.7464499622583389,10,63,84,0,,
2026-05-16T03:40:03.082792,clean,naive,{'bins': 10},11,4,4,ok,44,55,0.0027155987918376923,1.0996586559340358,1.1039682887494564,10,50,68,0,,
2026-05-16T03:40:04.318352,clean,naive,{'bins': 10},12,0,4,ok,0,12,0.0028340015560388565,1.2202109787613153,1.2247150866314769,10,42,63,0,,
2026-05-16T03:40:05.479335,clean,naive,{'bins': 10},12,1,4,ok,12,24,0.002893654629588127,1.1487587597221136,1.1533141247928143,10,6,16,0,,
2026-05-16T03:40:06.469755,clean,naive,{'bins': 10},12,2,4,ok,24,36,0.002832198515534401,0.9768183967098594,0.9813118651509285,10,57,79,0,,
2026-05-16T03:40:07.768795,clean,naive,{'bins': 10},12,3,4,ok,36,48,0.0027854498475790024,1.2879110015928745,1.2923209927976131,10,3,11,0,,
2026-05-16T03:40:09.198112,clean,naive,{'bins': 10},12,4,4,ok,48,60,0.002856222912669182,1.4151999047026038,1.4197266642004251,10,63,86,0,,
2026-05-16T03:40:10.754562,clean,naive,{'bins': 10},13,0,4,ok,0,13,0.0030567701905965805,1.5398277398198843,1.544629187323153,10,34,54,0,,
2026-05-16T03:40:12.230169,clean,naive,{'bins': 10},13,1,4,ok,13,26,0.0029979897662997246,1.4602512558922172,1.4650158332660794,10,70,96,0,,
2026-05-16T03:40:13.068761,clean,naive,{'bins': 10},13,2,4,ok,26,39,0.0030045919120311737,0.8234953265637159,0.8282597530633211,10,54,74,0,,
2026-05-16T03:40:14.259049,clean,naive,{'bins': 10},13,3,4,ok,39,52,0.0031900908797979355,1.1768741579726338,1.1818251851946115,10,36,55,0,,
2026-05-16T03:40:16.123702,clean,naive,{'bins': 10},13,4,4,ok,52,65,0.0030822474509477615,1.8520019762217999,1.8567874925211072,10,11,21,0,,
2026-05-16T03:40:17.924365,clean,naive,{'bins': 10},14,0,4,ok,0,14,0.0032865917310118675,1.783924144692719,1.7892258008942008,10,9,19,0,,
2026-05-16T03:40:19.019252,clean,naive,{'bins': 10},14,1,4,ok,14,28,0.003413870930671692,1.0775169981643558,1.08290989510715,10,54,74,0,,
2026-05-16T03:40:20.989272,clean,naive,{'bins': 10},14,2,4,ok,28,42,0.003354809246957302,1.9538226127624512,1.959093420766294,10,64,89,0,,
2026-05-16T03:40:23.139972,clean,naive,{'bins': 10},14,3,4,ok,42,56,0.003351803869009018,2.1363224359229207,2.1415949668735266,10,12,23,0,,
2026-05-16T03:40:24.839856,clean,naive,{'bins': 10},14,4,4,ok,56,70,0.0033999551087617874,1.6861723894253373,1.6914836633950472,10,7,16,0,,
2026-05-16T03:40:26.773313,clean,naive,{'bins': 10},15,0,4,ok,0,15,0.0037351734936237335,1.9151042262092233,1.9209982641041279,10,12,23,0,,
2026-05-16T03:40:28.802618,clean,naive,{'bins': 10},15,1,4,ok,15,30,0.0037311576306819916,2.0133298011496663,2.019149270839989,10,16,30,0,,
2026-05-16T03:40:30.643175,clean,naive,{'bins': 10},15,2,4,ok,30,45,0.003673088736832142,1.8256405517458916,1.8313395455479622,10,5,14,0,,
2026-05-16T03:40:32.770408,clean,naive,{'bins': 10},15,3,4,ok,45,60,0.0036600930616259575,2.1104360250756145,2.1161307394504547,10,35,52,0,,
2026-05-16T03:40:34.731020,clean,naive,{'bins': 10},15,4,4,ok,60,75,0.0038591576740145683,1.9432499995455146,1.9492845619097352,10,45,66,0,,
2026-05-16T03:40:37.022927,clean,naive,{'bins': 10},16,0,4,ok,0,16,0.003828899934887886,2.272883180528879,2.279006569646299,10,11,22,0,,
2026-05-16T03:40:39.028694,clean,naive,{'bins': 10},16,1,4,ok,16,32,0.003807380795478821,1.989284796640277,1.9953402793034911,10,16,29,0,,
2026-05-16T03:40:40.745895,clean,naive,{'bins': 10},16,2,4,ok,32,48,0.003908008337020874,1.6975293075665832,1.703762101009488,10,70,95,0,,
2026-05-16T03:40:42.964224,clean,naive,{'bins': 10},16,3,4,ok,48,64,0.003959554247558117,2.202014488168061,2.2081969380378723,10,10,21,0,,
2026-05-16T03:40:45.638331,clean,naive,{'bins': 10},16,4,4,ok,64,80,0.003917515277862549,2.653830866329372,2.660093034617603,10,20,33,0,,
2026-05-16T03:40:48.126074,clean,naive,{'bins': 10},17,0,4,ok,0,17,0.004034867510199547,2.4684786265715957,2.474869167432189,10,12,23,0,,
2026-05-16T03:40:50.430700,clean,naive,{'bins': 10},17,1,4,ok,17,34,0.0041114408522844315,2.286841764114797,2.2933267317712307,10,17,30,0,,
2026-05-16T03:40:52.779777,clean,naive,{'bins': 10},17,2,4,ok,34,51,0.004092326387763023,2.3319915290921926,2.3384390883147717,10,5,14,0,,
2026-05-16T03:40:55.225592,clean,naive,{'bins': 10},17,3,4,ok,51,68,0.004116751253604889,2.4290994266048074,2.4356173370033503,10,19,35,0,,
2026-05-16T03:40:57.618132,clean,naive,{'bins': 10},17,4,4,ok,68,85,0.0041455551981925964,2.3733216235414147,2.379901540465653,10,31,46,0,,
2026-05-16T03:41:00.005592,clean,naive,{'bins': 10},18,0,4,ok,0,18,0.004228069446980953,2.3669080501422286,2.37370643671602,10,12,23,0,,
2026-05-16T03:41:02.877688,clean,naive,{'bins': 10},18,1,4,ok,18,36,0.004302749410271645,2.8522925535216928,2.8590501034632325,10,39,61,0,,
2026-05-16T03:41:05.814678,clean,naive,{'bins': 10},18,2,4,ok,36,54,0.004360569640994072,2.917567881755531,2.9244431341066957,10,10,20,0,,
2026-05-16T03:41:08.521695,clean,naive,{'bins': 10},18,3,4,ok,54,72,0.0046685077250003815,2.6877808906137943,2.6950104674324393,10,18,28,0,,
2026-05-16T03:41:10.721219,clean,naive,{'bins': 10},18,4,4,ok,72,90,0.004775607958436012,2.176756308414042,2.1841259272769094,10,58,88,0,,
2026-05-16T03:41:13.624443,clean,naive,{'bins': 10},19,0,4,ok,0,19,0.004726726561784744,2.879877384752035,2.887288552708924,10,11,22,0,,
2026-05-16T03:41:15.823955,clean,naive,{'bins': 10},19,1,4,ok,19,38,0.004841340705752373,2.179323979653418,2.186916266568005,10,16,29,0,,
2026-05-16T03:41:18.419184,clean,naive,{'bins': 10},19,2,4,ok,38,57,0.0046854689717292786,2.57497916277498,2.5822117952629924,10,18,31,0,,
2026-05-16T03:41:21.139889,clean,naive,{'bins': 10},19,3,4,ok,57,76,0.004913486540317535,2.701462183147669,2.7091917879879475,10,7,16,0,,
2026-05-16T03:41:24.610331,clean,naive,{'bins': 10},19,4,4,ok,76,95,0.004712959751486778,3.450454500503838,3.457821173593402,10,8,19,0,,
2026-05-16T03:41:27.121907,clean,naive,{'bins': 10},20,0,4,ok,0,20,0.004851410165429115,2.483653213828802,2.49127743113786,10,68,98,0,,
2026-05-16T03:41:29.117433,clean,naive,{'bins': 10},20,1,4,ok,20,40,0.004887217655777931,1.9695472745224833,1.9771815007552505,10,32,51,0,,
2026-05-16T03:41:32.271341,clean,naive,{'bins': 10},20,2,4,ok,40,60,0.0049473317340016365,3.1296097030863166,3.137345160357654,10,70,99,0,,
2026-05-16T03:41:35.413152,clean,naive,{'bins': 10},20,3,4,ok,60,80,0.004906514659523964,3.1219495683908463,3.129595637321472,10,8,18,0,,
2026-05-16T03:41:39.210506,clean,naive,{'bins': 10},20,4,4,ok,80,100,0.0049482425674796104,3.7755698999390006,3.783308831974864,10,11,23,0,,
2026-05-16T03:41:42.388503,clean,naive,{'bins': 10},21,0,4,ok,0,21,0.005075410939753056,3.1456746831536293,3.153679294511676,10,104,148,0,,
2026-05-16T03:41:45.770156,clean,naive,{'bins': 10},21,1,4,ok,21,42,0.005035745911300182,3.3596114814281464,3.3675143709406257,10,7,17,0,,
2026-05-16T03:41:49.313682,clean,naive,{'bins': 10},21,2,4,ok,42,63,0.005284895189106464,3.517322862520814,3.5260624857619405,10,54,78,0,,
2026-05-16T03:41:52.485812,clean,naive,{'bins': 10},21,3,4,ok,63,84,0.005388238467276096,3.1461816653609276,3.1546235978603363,10,62,86,0,,
2026-05-16T03:41:55.757626,clean,naive,{'bins': 10},21,4,4,ok,84,105,0.0051010288298130035,3.248296403326094,3.2562953447923064,10,24,40,0,,
2026-05-16T03:41:58.329619,clean,naive,{'bins': 10},22,0,4,ok,0,22,0.0052311839535832405,2.5419255141168833,2.5502157425507903,10,64,92,0,,
2026-05-16T03:42:01.543718,clean,naive,{'bins': 10},22,1,4,ok,22,44,0.005297978408634663,3.1903857849538326,3.198802901431918,10,18,32,0,,
2026-05-16T03:42:05.529095,clean,naive,{'bins': 10},22,2,4,ok,44,66,0.005712196230888367,3.956426188349724,3.965224209241569,10,93,134,0,,
2026-05-16T03:42:08.685286,clean,naive,{'bins': 10},22,3,4,ok,66,88,0.005419746972620487,3.12939780857414,3.1378799062222242,10,56,81,0,,
2026-05-16T03:42:11.608925,clean,naive,{'bins': 10},22,4,4,ok,88,110,0.005324710160493851,2.90063292440027,2.908992052078247,10,11,23,0,,
2026-05-16T03:42:14.223764,clean,naive,{'bins': 10},23,0,4,ok,0,23,0.0054327016696333885,2.582837221212685,2.5914228139445186,10,64,92,0,,
2026-05-16T03:42:18.917158,clean,naive,{'bins': 10},23,1,4,ok,23,46,0.005494617857038975,4.668664167635143,4.677311085164547,10,6,16,0,,
2026-05-16T03:42:23.655593,clean,naive,{'bins': 10},23,2,4,ok,46,69,0.005836510099470615,4.71456971205771,4.7236774964258075,10,11,22,0,,
2026-05-16T03:42:27.447277,clean,naive,{'bins': 10},23,3,4,ok,69,92,0.0055763814598321915,3.7633563270792365,3.7721673231571913,10,55,79,0,,
2026-05-16T03:42:34.025622,clean,naive,{'bins': 10},23,4,4,ok,92,115,0.005511660128831863,6.544705993495882,6.553455253131688,10,111,153,0,,
2026-05-16T03:42:36.699901,clean,naive,{'bins': 10},24,0,4,ok,0,24,0.005702999420464039,2.6412206096574664,2.6503302371129394,10,63,91,0,,
2026-05-16T03:42:45.112180,clean,naive,{'bins': 10},24,1,4,ok,24,48,0.0058286152780056,8.385839935392141,8.395066361874342,10,7,17,0,,
2026-05-16T03:42:48.701942,clean,naive,{'bins': 10},24,2,4,ok,48,72,0.0061473241075873375,3.564781037159264,3.5743503468111157,10,14,28,0,,
2026-05-16T03:42:52.606964,clean,naive,{'bins': 10},24,3,4,ok,72,96,0.005737815052270889,3.878131503239274,3.8871316043660045,10,24,42,0,,
2026-05-16T03:42:56.267185,clean,naive,{'bins': 10},24,4,4,ok,96,120,0.005820860154926777,3.6296477811411023,3.638778967782855,10,62,87,0,,
2026-05-16T03:42:59.266312,clean,naive,{'bins': 10},25,0,4,ok,0,25,0.005968797951936722,2.9651374984532595,2.9744677683338523,10,64,93,0,,
2026-05-16T03:43:04.339234,clean,naive,{'bins': 10},25,1,4,ok,25,50,0.00607749167829752,5.0460610669106245,5.055667425505817,10,5,15,0,,
2026-05-16T03:43:07.826736,clean,naive,{'bins': 10},25,2,4,ok,50,75,0.005898947827517986,3.456898346543312,3.466245850548148,10,72,100,0,,
2026-05-16T03:43:12.176252,clean,naive,{'bins': 10},25,3,4,ok,75,100,0.005860917270183563,4.321871605701745,4.331255838274956,10,13,26,0,,
2026-05-16T03:43:15.823276,clean,naive,{'bins': 10},25,4,4,ok,100,125,0.00629674457013607,3.6152590410783887,3.6250402787700295,10,53,75,0,,
2026-05-16T03:43:15.852955,clean,sax,"{'w': 144, 'bins': 10}",1,0,4,ok,0,1,0.011149447411298752,0.0027725761756300926,0.014220954850316048,10,24,23,0,,
2026-05-16T03:43:15.867542,clean,sax,"{'w': 144, 'bins': 10}",1,1,4,ok,1,2,0.01062509324401617,0.0026506278663873672,0.013478350825607777,10,24,23,0,,
2026-05-16T03:43:15.881612,clean,sax,"{'w': 144, 'bins': 10}",1,2,4,ok,2,3,0.01064307615160942,0.0022088782861828804,0.013085401616990566,10,20,19,0,,
2026-05-16T03:43:15.896885,clean,sax,"{'w': 144, 'bins': 10}",1,3,4,ok,3,4,0.010805611498653889,0.003241315484046936,0.014281307347118855,10,19,19,0,,
2026-05-16T03:43:15.911282,clean,sax,"{'w': 144, 'bins': 10}",1,4,4,ok,4,5,0.01083665993064642,0.0023467764258384705,0.013418067246675491,10,22,21,0,,
2026-05-16T03:43:15.951441,clean,sax,"{'w': 144, 'bins': 10}",2,0,4,ok,0,2,0.021055971272289753,0.010948129929602146,0.03235404845327139,10,28,29,0,,
2026-05-16T03:43:15.981861,clean,sax,"{'w': 144, 'bins': 10}",2,1,4,ok,2,4,0.021237862296402454,0.007531123235821724,0.029112921096384525,10,22,22,0,,
2026-05-16T03:43:16.022065,clean,sax,"{'w': 144, 'bins': 10}",2,2,4,ok,4,6,0.020851495675742626,0.017558172345161438,0.038721353746950626,10,33,34,0,,
2026-05-16T03:43:16.058923,clean,sax,"{'w': 144, 'bins': 10}",2,3,4,ok,6,8,0.020992642268538475,0.013912445865571499,0.035263000056147575,10,26,28,0,,
2026-05-16T03:43:16.094988,clean,sax,"{'w': 144, 'bins': 10}",2,4,4,ok,8,10,0.02163132093846798,0.012266655452549458,0.03431797493249178,10,32,33,0,,
2026-05-16T03:43:16.167740,clean,sax,"{'w': 144, 'bins': 10}",3,0,4,ok,0,3,0.03136390820145607,0.03201481979340315,0.0638026837259531,10,46,49,0,,
2026-05-16T03:43:16.238512,clean,sax,"{'w': 144, 'bins': 10}",3,1,4,ok,3,6,0.031145707704126835,0.03738145809620619,0.06897376384586096,10,40,43,0,,
2026-05-16T03:43:16.299469,clean,sax,"{'w': 144, 'bins': 10}",3,2,4,ok,6,9,0.03128776513040066,0.02735416777431965,0.05903587304055691,10,27,29,0,,
2026-05-16T03:43:16.364190,clean,sax,"{'w': 144, 'bins': 10}",3,3,4,ok,9,12,0.031545489095151424,0.030819646082818508,0.06278674770146608,10,42,45,0,,
2026-05-16T03:43:16.424782,clean,sax,"{'w': 144, 'bins': 10}",3,4,4,ok,12,15,0.031232059933245182,0.026827499270439148,0.05847920756787062,10,37,40,0,,
2026-05-16T03:43:16.517220,clean,sax,"{'w': 144, 'bins': 10}",4,0,4,ok,0,4,0.04111653193831444,0.04185643047094345,0.08344987872987986,10,28,32,0,,
2026-05-16T03:43:16.619175,clean,sax,"{'w': 144, 'bins': 10}",4,1,4,ok,4,8,0.04114222060889006,0.058178361505270004,0.09976732172071934,10,41,45,0,,
2026-05-16T03:43:16.718565,clean,sax,"{'w': 144, 'bins': 10}",4,2,4,ok,8,12,0.041281912475824356,0.05549820885062218,0.09724893141537905,10,42,47,0,,
2026-05-16T03:43:16.828590,clean,sax,"{'w': 144, 'bins': 10}",4,3,4,ok,12,16,0.04199319798499346,0.06537372525781393,0.10786789376288652,10,28,33,0,,
2026-05-16T03:43:16.911025,clean,sax,"{'w': 144, 'bins': 10}",4,4,4,ok,16,20,0.04121604934334755,0.03872739616781473,0.08042551018297672,10,31,34,0,,
2026-05-16T03:43:17.015894,clean,sax,"{'w': 144, 'bins': 10}",5,0,4,ok,0,5,0.05138144921511412,0.04404250718653202,0.0959563348442316,10,27,31,0,,
2026-05-16T03:43:17.130807,clean,sax,"{'w': 144, 'bins': 10}",5,1,4,ok,5,10,0.05178731121122837,0.05985786486417055,0.11217773612588644,10,40,46,0,,
2026-05-16T03:43:17.239560,clean,sax,"{'w': 144, 'bins': 10}",5,2,4,ok,10,15,0.05164861027151346,0.053865062072873116,0.10603963863104582,10,24,30,0,,
2026-05-16T03:43:17.343773,clean,sax,"{'w': 144, 'bins': 10}",5,3,4,ok,15,20,0.051832214929163456,0.04947269335389137,0.1018458241596818,10,19,22,0,,
2026-05-16T03:43:17.435018,clean,sax,"{'w': 144, 'bins': 10}",5,4,4,ok,20,25,0.05181000288575888,0.03639344219118357,0.08872718922793865,10,30,32,0,,
2026-05-16T03:43:17.568115,clean,sax,"{'w': 144, 'bins': 10}",6,0,4,ok,0,6,0.06187395192682743,0.06024516373872757,0.12274350877851248,10,22,26,0,,
2026-05-16T03:43:17.710675,clean,sax,"{'w': 144, 'bins': 10}",6,1,4,ok,6,12,0.062226925045251846,0.07684293109923601,0.13967473153024912,10,45,52,0,,
2026-05-16T03:43:17.855910,clean,sax,"{'w': 144, 'bins': 10}",6,2,4,ok,12,18,0.06173176411539316,0.08010200224816799,0.14244328159838915,10,21,26,0,,
2026-05-16T03:43:17.986970,clean,sax,"{'w': 144, 'bins': 10}",6,3,4,ok,18,24,0.06255629193037748,0.06517987977713346,0.12833663914352655,10,32,38,0,,
2026-05-16T03:43:18.134482,clean,sax,"{'w': 144, 'bins': 10}",6,4,4,ok,24,30,0.06211908254772425,0.08216673880815506,0.1448958469554782,10,19,24,0,,
2026-05-16T03:43:18.335572,clean,sax,"{'w': 144, 'bins': 10}",7,0,4,ok,0,7,0.07216928619891405,0.11804644670337439,0.19091546721756458,10,47,54,0,,
2026-05-16T03:43:18.475627,clean,sax,"{'w': 144, 'bins': 10}",7,1,4,ok,7,14,0.0726346094161272,0.06357087939977646,0.13688647747039795,10,36,41,0,,
2026-05-16T03:43:18.619900,clean,sax,"{'w': 144, 'bins': 10}",7,2,4,ok,14,21,0.07196459081023932,0.068499063141644,0.14114726800471544,10,37,44,0,,
2026-05-16T03:43:18.765999,clean,sax,"{'w': 144, 'bins': 10}",7,3,4,ok,21,28,0.0725854467600584,0.06973552517592907,0.1429909998551011,10,29,33,0,,
2026-05-16T03:43:18.906419,clean,sax,"{'w': 144, 'bins': 10}",7,4,4,ok,28,35,0.07147229742258787,0.06511012744158506,0.13726391457021236,10,26,29,0,,
2026-05-16T03:43:19.197449,clean,sax,"{'w': 144, 'bins': 10}",8,0,4,ok,0,8,0.08173439744859934,0.14352074544876814,0.22601485904306173,10,40,48,0,,
2026-05-16T03:43:19.512813,clean,sax,"{'w': 144, 'bins': 10}",8,1,4,ok,8,16,0.08216231130063534,0.22846634313464165,0.3113644765689969,10,59,69,0,,
2026-05-16T03:43:19.651208,clean,sax,"{'w': 144, 'bins': 10}",8,2,4,ok,16,24,0.08219964243471622,0.052381797693669796,0.13533007446676493,10,22,26,0,,
2026-05-16T03:43:19.827721,clean,sax,"{'w': 144, 'bins': 10}",8,3,4,ok,24,32,0.08133039902895689,0.09102782886475325,0.17314077727496624,10,37,45,0,,
2026-05-16T03:43:19.975939,clean,sax,"{'w': 144, 'bins': 10}",8,4,4,ok,32,40,0.0820632753893733,0.062210152857005596,0.1450048517435789,10,36,42,0,,
2026-05-16T03:43:20.246878,clean,sax,"{'w': 144, 'bins': 10}",9,0,4,ok,0,9,0.09207672905176878,0.16731444746255875,0.2602103343233466,10,43,52,0,,
2026-05-16T03:43:20.494530,clean,sax,"{'w': 144, 'bins': 10}",9,1,4,ok,9,18,0.09191939420998096,0.1510990671813488,0.243812071159482,10,44,54,0,,
